"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
97.00,1974.00,"WN",19393,"Southwest Airlines Co.",14908,"SNA","Santa Ana, CA","CA",11066,"CMH","Columbus, OH","OH",8,
97.00,225.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",12954,"LGB","Long Beach, CA","CA",10590,"IFP","Bullhead City, AZ","AZ",8,
97.00,395.00,"EV",20366,"ExpressJet Airlines LLC",13851,"OKC","Oklahoma City, OK","OK",12266,"IAH","Houston, TX","TX",8,
97.00,645.00,"UA",19977,"United Air Lines Inc.",12339,"IND","Indianapolis, IN","IN",11618,"EWR","Newark, NJ","NJ",8,
97.00,264.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",11193,"CVG","Cincinnati, OH","KY",8,
97.00,801.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",11298,"DFW","Dallas/Fort Worth, TX","TX",8,
98.00,441.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",11973,"GPT","Gulfport/Biloxi, MS","MS",12451,"JAX","Jacksonville, FL","FL",8,
98.00,1565.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",10590,"IFP","Bullhead City, AZ","AZ",10693,"BNA","Nashville, TN","TN",8,
98.00,539.00,"WN",19393,"Southwest Airlines Co.",11193,"CVG","Cincinnati, OH","KY",13198,"MCI","Kansas City, MO","MO",8,
98.00,363.00,"WN",19393,"Southwest Airlines Co.",13891,"ONT","Ontario, CA","CA",14771,"SFO","San Francisco, CA","CA",8,
98.00,368.00,"WN",19393,"Southwest Airlines Co.",14679,"SAN","San Diego, CA","CA",15376,"TUS","Tucson, AZ","AZ",8,
98.00,628.00,"WN",19393,"Southwest Airlines Co.",10140,"ABQ","Albuquerque, NM","NM",14679,"SAN","San Diego, CA","CA",8,
98.00,1295.00,"WN",19393,"Southwest Airlines Co.",14100,"PHL","Philadelphia, PA","PA",11259,"DAL","Dallas, TX","TX",8,
98.00,1941.00,"WN",19393,"Southwest Airlines Co.",10397,"ATL","Atlanta, GA","GA",10800,"BUR","Burbank, CA","CA",8,
98.00,2280.00,"WN",19393,"Southwest Airlines Co.",14107,"PHX","Phoenix, AZ","AZ",13296,"MHT","Manchester, NH","NH",8,
98.00,417.00,"WN",19393,"Southwest Airlines Co.",14908,"SNA","Santa Ana, CA","CA",15376,"TUS","Tucson, AZ","AZ",8,
98.00,0.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",10466,"AZA","Phoenix, AZ","AZ",10466,"AZA","Phoenix, AZ","AZ",8,
98.00,75.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",12323,"ILM","Wilmington, NC","NC",11641,"FAY","Fayetteville, NC","NC",8,
98.00,151.00,"8V",20333,"Wright Air Service",10754,"BRW","Barrow, AK","AK",13767,"NUI","Nuiqsut, AK","AK",8,
98.00,252.00,"AN",21894,"ADVANCED AIR, LLC",14689,"SBA","Santa Barbara, CA","CA",14967,"SQL","San Carlos, CA","CA",8,
98.00,101.00,"GV",20455,"Grant Aviation",12807,"KSM","St. Mary's, AK","AK",10551,"BET","Bethel, AK","AK",8,
98.00,438.00,"G4",20368,"Allegiant Air",12945,"LEX","Lexington, KY","KY",13577,"MYR","Myrtle Beach, SC","SC",8,
98.00,391.00,"OH",20397,"PSA Airlines Inc.",11267,"DAY","Dayton, OH","OH",11278,"DCA","Washington, DC","VA",8,
99.00,1214.00,"WN",19393,"Southwest Airlines Co.",11433,"DTW","Detroit, MI","MI",14683,"SAT","San Antonio, TX","TX",8,
99.00,860.00,"WN",19393,"Southwest Airlines Co.",13342,"MKE","Milwaukee, WI","WI",10721,"BOS","Boston, MA","MA",8,
99.00,1145.00,"WN",19393,"Southwest Airlines Co.",11697,"FLL","Fort Lauderdale, FL","FL",14683,"SAT","San Antonio, TX","TX",8,
99.00,2042.00,"WN",19393,"Southwest Airlines Co.",10800,"BUR","Burbank, CA","CA",11042,"CLE","Cleveland, OH","OH",8,
99.00,1607.00,"WN",19393,"Southwest Airlines Co.",10423,"AUS","Austin, TX","TX",10529,"BDL","Hartford, CT","CT",8,
99.00,1581.00,"WN",19393,"Southwest Airlines Co.",12954,"LGB","Long Beach, CA","CA",15016,"STL","St. Louis, MO","MO",8,
99.00,1402.00,"WN",19393,"Southwest Airlines Co.",11423,"DSM","Des Moines, IA","IA",13891,"ONT","Ontario, CA","CA",8,
99.00,79.00,"8E",20331,"Bering Air Inc.",12844,"KVL","Kivalina, AK","AK",13970,"OTZ","Kotzebue, AK","AK",8,
99.00,816.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11540,"ELP","El Paso, TX","TX",10185,"AEX","Alexandria, LA","LA",8,
99.00,180.00,"8V",20333,"Wright Air Service",10754,"BRW","Barrow, AK","AK",14125,"PIZ","Point Lay, AK","AK",8,
99.00,145.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",14718,"SCM","Scammon Bay, AK","AK",8,
99.00,95.00,"GV",20455,"Grant Aviation",11227,"CYF","Chefornak, AK","AK",10551,"BET","Bethel, AK","AK",8,
99.00,230.00,"4B",21599,"Boutique Air",11085,"CNM","Carlsbad, NM","NM",10140,"ABQ","Albuquerque, NM","NM",8,
99.00,279.00,"4B",21599,"Boutique Air",15569,"VCT","Victoria, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX",8,
99.00,794.00,"AA",19805,"American Airlines Inc.",13930,"ORD","Chicago, IL","IL",14193,"PNS","Pensacola, FL","FL",8,
99.00,981.00,"G4",20368,"Allegiant Air",14877,"SLN","Salina, KS","KS",15550,"VAD","Valdosta, GA","GA",8,
100.00,1076.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",10590,"IFP","Bullhead City, AZ","AZ",10627,"BIS","Bismarck/Mandan, ND","ND",8,
100.00,1261.00,"WN",19393,"Southwest Airlines Co.",13871,"OMA","Omaha, NE","NE",14570,"RNO","Reno, NV","NV",8,
100.00,927.00,"WN",19393,"Southwest Airlines Co.",15304,"TPA","Tampa, FL","FL",11042,"CLE","Cleveland, OH","OH",8,
100.00,747.00,"WN",19393,"Southwest Airlines Co.",13796,"OAK","Oakland, CA","CA",15376,"TUS","Tucson, AZ","AZ",8,
100.00,938.00,"WN",19393,"Southwest Airlines Co.",13296,"MHT","Manchester, NH","NH",10693,"BNA","Nashville, TN","TN",8,
100.00,147.00,"8E",20331,"Bering Air Inc.",13873,"OME","Nome, AK","AK",15478,"UNK","Unalakleet, AK","AK",8,
100.00,836.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",10185,"AEX","Alexandria, LA","LA",8,
100.00,658.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11973,"GPT","Gulfport/Biloxi, MS","MS",11995,"GSO","Greensboro/High Point, NC","NC",8,
100.00,658.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11995,"GSO","Greensboro/High Point, NC","NC",11973,"GPT","Gulfport/Biloxi, MS","MS",8,
100.00,820.00,"UA",19977,"United Air Lines Inc.",12451,"JAX","Jacksonville, FL","FL",11618,"EWR","Newark, NJ","NJ",8,
101.00,6.00,"KAH",20272,"Kenmore Air Harbor",16603,"DHB","Deer Harbor, WA","WA",14477,"RCE","Roche Harbor, WA","WA",8,
101.00,1565.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",10693,"BNA","Nashville, TN","TN",10590,"IFP","Bullhead City, AZ","AZ",8,
101.00,955.00,"WN",19393,"Southwest Airlines Co.",12451,"JAX","Jacksonville, FL","FL",13198,"MCI","Kansas City, MO","MO",8,
101.00,1092.00,"WN",19393,"Southwest Airlines Co.",12191,"HOU","Houston, TX","TX",11433,"DTW","Detroit, MI","MI",8,
101.00,1368.00,"WN",19393,"Southwest Airlines Co.",13495,"MSY","New Orleans, LA","LA",10721,"BOS","Boston, MA","MA",8,
101.00,1055.00,"WN",19393,"Southwest Airlines Co.",10423,"AUS","Austin, TX","TX",10994,"CHS","Charleston, SC","SC",8,
101.00,1197.00,"YX",20452,"Republic Airline",13303,"MIA","Miami, FL","FL",13930,"ORD","Chicago, IL","IL",8,
101.00,112.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",13894,"OOK","Toksook, AK","AK",8,
101.00,187.00,"G4",20368,"Allegiant Air",15412,"TYS","Knoxville, TN","TN",12544,"USA","Concord, NC","NC",8,
101.00,471.00,"G4",20368,"Allegiant Air",13577,"MYR","Myrtle Beach, SC","SC",10693,"BNA","Nashville, TN","TN",8,
101.00,654.00,"OO",20304,"SkyWest Airlines Inc.",13832,"OGS","Ogdensburg, NY","NY",13930,"ORD","Chicago, IL","IL",8,
102.00,256.00,"WN",19393,"Southwest Airlines Co.",13244,"MEM","Memphis, TN","TN",15016,"STL","St. Louis, MO","MO",8,
102.00,744.00,"WN",19393,"Southwest Airlines Co.",10599,"BHM","Birmingham, AL","AL",14683,"SAT","San Antonio, TX","TX",8,
102.00,0.00,"8E",20331,"Bering Air Inc.",13873,"OME","Nome, AK","AK",13873,"OME","Nome, AK","AK",8,
102.00,569.00,"YX",20452,"Republic Airline",11193,"CVG","Cincinnati, OH","KY",11618,"EWR","Newark, NJ","NJ",8,
102.00,71.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",12853,"KWN","Quinhagak, AK","AK",8,
102.00,230.00,"4B",21599,"Boutique Air",10140,"ABQ","Albuquerque, NM","NM",11085,"CNM","Carlsbad, NM","NM",8,
102.00,790.00,"G4",20368,"Allegiant Air",12891,"LAW","Lawton/Fort Sill, OK","OK",13077,"LSF","Columbus, GA","GA",8,
103.00,872.00,"YX",20452,"Republic Airline",11618,"EWR","Newark, NJ","NJ",15016,"STL","St. Louis, MO","MO",8,
103.00,981.00,"G4",20368,"Allegiant Air",15550,"VAD","Valdosta, GA","GA",14877,"SLN","Salina, KS","KS",8,
103.00,806.00,"WN",19393,"Southwest Airlines Co.",13495,"MSY","New Orleans, LA","LA",11066,"CMH","Columbus, OH","OH",8,
103.00,429.00,"EV",20366,"ExpressJet Airlines LLC",13158,"MAF","Midland/Odessa, TX","TX",12266,"IAH","Houston, TX","TX",8,
103.00,557.00,"ZW",20046,"Air Wisconsin Airlines Corp",11637,"FAR","Fargo, ND","ND",13930,"ORD","Chicago, IL","IL",8,
103.00,885.00,"G4",20368,"Allegiant Air",12892,"LAX","Los Angeles, CA","CA",11097,"COD","Cody, WY","WY",8,
103.00,620.00,"AS",19930,"Alaska Airlines Inc.",10917,"CDB","Cold Bay, AK","AK",10299,"ANC","Anchorage, AK","AK",8,
104.00,747.00,"WN",19393,"Southwest Airlines Co.",15376,"TUS","Tucson, AZ","AZ",13796,"OAK","Oakland, CA","CA",8,
104.00,228.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",13485,"MSN","Madison, WI","WI",13487,"MSP","Minneapolis, MN","MN",8,
104.00,1092.00,"WN",19393,"Southwest Airlines Co.",12391,"ISP","Islip, NY","NY",11697,"FLL","Fort Lauderdale, FL","FL",8,
104.00,1089.00,"DL",19790,"Delta Air Lines Inc.",13303,"MIA","Miami, FL","FL",12478,"JFK","New York, NY","NY",8,
105.00,567.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",14683,"SAT","San Antonio, TX","TX",11973,"GPT","Gulfport/Biloxi, MS","MS",8,
105.00,567.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",11973,"GPT","Gulfport/Biloxi, MS","MS",14683,"SAT","San Antonio, TX","TX",8,
105.00,1172.00,"YV",20378,"Mesa Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",12264,"IAD","Washington, DC","VA",8,
105.00,1838.00,"WN",19393,"Southwest Airlines Co.",10713,"BOI","Boise, ID","ID",10397,"ATL","Atlanta, GA","GA",8,
105.00,446.00,"WN",19393,"Southwest Airlines Co.",12992,"LIT","Little Rock, AR","AR",10423,"AUS","Austin, TX","TX",8,
105.00,118.00,"8E",20331,"Bering Air Inc.",13873,"OME","Nome, AK","AK",15721,"WBB","Stebbins, AK","AK",8,
105.00,79.00,"8E",20331,"Bering Air Inc.",13970,"OTZ","Kotzebue, AK","AK",12844,"KVL","Kivalina, AK","AK",8,
105.00,196.00,"9K",20253,"Cape Air",10721,"BOS","Boston, MA","MA",10589,"BHB","Bar Harbor, ME","ME",8,
105.00,110.00,"GV",20455,"Grant Aviation",13434,"MOU","Mountain Village, AK","AK",10551,"BET","Bethel, AK","AK",8,
105.00,619.00,"G4",20368,"Allegiant Air",10423,"AUS","Austin, TX","TX",10140,"ABQ","Albuquerque, NM","NM",8,
105.00,491.00,"G4",20368,"Allegiant Air",14730,"SDF","Louisville, KY","KY",13577,"MYR","Myrtle Beach, SC","SC",8,
105.00,812.00,"F9",20436,"Frontier Airlines Inc.",11193,"CVG","Cincinnati, OH","KY",11298,"DFW","Dallas/Fort Worth, TX","TX",8,
106.00,580.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",11973,"GPT","Gulfport/Biloxi, MS","MS",15016,"STL","St. Louis, MO","MO",8,
106.00,661.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",11973,"GPT","Gulfport/Biloxi, MS","MS",12339,"IND","Indianapolis, IN","IN",8,
106.00,181.00,"4W",20323,"Warbelow",11630,"FAI","Fairbanks, AK","AK",11214,"CXF","Coldfoot, AK","AK",8,
106.00,1086.00,"WN",19393,"Southwest Airlines Co.",14869,"SLC","Salt Lake City, UT","UT",10423,"AUS","Austin, TX","TX",8,
106.00,726.00,"WN",19393,"Southwest Airlines Co.",14122,"PIT","Pittsburgh, PA","PA",13487,"MSP","Minneapolis, MN","MN",8,
106.00,341.00,"WN",19393,"Southwest Airlines Co.",10423,"AUS","Austin, TX","TX",12896,"LBB","Lubbock, TX","TX",8,
106.00,102.00,"9X",21618,"Southern Airways Express, dba Mokulele Airlines",10322,"AOO","Altoona, PA","PA",14122,"PIT","Pittsburgh, PA","PA",8,
106.00,145.00,"GV",20455,"Grant Aviation",14718,"SCM","Scammon Bay, AK","AK",10551,"BET","Bethel, AK","AK",8,
106.00,473.00,"OO",20304,"SkyWest Airlines Inc.",10792,"BUF","Buffalo, NY","NY",13930,"ORD","Chicago, IL","IL",8,
106.00,473.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",10792,"BUF","Buffalo, NY","NY",8,
106.00,760.00,"OO",20304,"SkyWest Airlines Inc.",10994,"CHS","Charleston, SC","SC",13930,"ORD","Chicago, IL","IL",8,
107.00,1015.00,"WN",19393,"Southwest Airlines Co.",11042,"CLE","Cleveland, OH","OH",11259,"DAL","Dallas, TX","TX",8,
107.00,1391.00,"WN",19393,"Southwest Airlines Co.",14570,"RNO","Reno, NV","NV",14683,"SAT","San Antonio, TX","TX",8,
107.00,935.00,"WN",19393,"Southwest Airlines Co.",10693,"BNA","Nashville, TN","TN",13158,"MAF","Midland/Odessa, TX","TX",8,
107.00,1250.00,"WN",19393,"Southwest Airlines Co.",11481,"ECP","Panama City, FL","FL",11292,"DEN","Denver, CO","CO",8,
107.00,122.00,"8E",20331,"Bering Air Inc.",14805,"SHH","Shishmaref, AK","AK",13873,"OME","Nome, AK","AK",8,
107.00,395.00,"EV",20366,"ExpressJet Airlines LLC",12266,"IAH","Houston, TX","TX",13851,"OKC","Oklahoma City, OK","OK",8,
107.00,864.00,"UA",19977,"United Air Lines Inc.",13930,"ORD","Chicago, IL","IL",12451,"JAX","Jacksonville, FL","FL",8,
107.00,50.00,"J5",20337,"Kalinin Aviation LLC d/b/a Alaska Seaplanes",15231,"TKE","Tenakee, AK","AK",12523,"JNU","Juneau, AK","AK",8,
107.00,47.00,"2O",20443,"Island Air Service",13863,"OLH","Old Harbor, AK","AK",10170,"ADQ","Kodiak, AK","AK",8,
107.00,1391.00,"G4",20368,"Allegiant Air",14533,"RIV","Riverside, CA","CA",11423,"DSM","Des Moines, IA","IA",8,
108.00,0.00,"KAH",20272,"Kenmore Air Harbor",10559,"BFI","Seattle, WA","WA",10559,"BFI","Seattle, WA","WA",8,
108.00,1519.00,"WN",19393,"Southwest Airlines Co.",14747,"SEA","Seattle, WA","WA",13851,"OKC","Oklahoma City, OK","OK",8,
108.00,1639.00,"WN",19393,"Southwest Airlines Co.",13495,"MSY","New Orleans, LA","LA",14908,"SNA","Santa Ana, CA","CA",8,
108.00,324.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",10466,"AZA","Phoenix, AZ","AZ",14679,"SAN","San Diego, CA","CA",8,
108.00,40.00,"SNK",20226,"Spernak Airways Inc.",13467,"MRI","Anchorage, AK","AK",16390,"BVU","Beluga, AK","AK",8,
108.00,188.00,"AN",21894,"ADVANCED AIR, LLC",15051,"SVC","Silver City/Hurley, NM","NM",10140,"ABQ","Albuquerque, NM","NM",8,
108.00,1162.00,"G4",20368,"Allegiant Air",11292,"DEN","Denver, CO","CO",15412,"TYS","Knoxville, TN","TN",8,
108.00,486.00,"G4",20368,"Allegiant Air",12889,"LAS","Las Vegas, NV","NV",10140,"ABQ","Albuquerque, NM","NM",8,
108.00,1006.00,"G4",20368,"Allegiant Air",15919,"XNA","Fayetteville, AR","AR",10466,"AZA","Phoenix, AZ","AZ",8,
108.00,2174.00,"F9",20436,"Frontier Airlines Inc.",12889,"LAS","Las Vegas, NV","NV",13303,"MIA","Miami, FL","FL",8,
109.00,580.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",15016,"STL","St. Louis, MO","MO",11973,"GPT","Gulfport/Biloxi, MS","MS",8,
109.00,1626.00,"WN",19393,"Southwest Airlines Co.",14057,"PDX","Portland, OR","OR",11259,"DAL","Dallas, TX","TX",8,
109.00,906.00,"WN",19393,"Southwest Airlines Co.",13495,"MSY","New Orleans, LA","LA",14524,"RIC","Richmond, VA","VA",8,
109.00,74.00,"8E",20331,"Bering Air Inc.",15785,"WLK","Selawik, AK","AK",13970,"OTZ","Kotzebue, AK","AK",8,
109.00,179.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",10783,"BTT","Bettles, AK","AK",8,
109.00,188.00,"AN",21894,"ADVANCED AIR, LLC",10140,"ABQ","Albuquerque, NM","NM",15051,"SVC","Silver City/Hurley, NM","NM",8,
109.00,95.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",11227,"CYF","Chefornak, AK","AK",8,
109.00,47.00,"2O",20443,"Island Air Service",10170,"ADQ","Kodiak, AK","AK",13863,"OLH","Old Harbor, AK","AK",8,
110.00,180.00,"38Q",21879,"Key Lime Air Corporation",11292,"DEN","Denver, CO","CO",10221,"AIA","Alliance, NE","NE",8,
110.00,9.00,"KAH",20272,"Kenmore Air Harbor",12652,"KEH","Kenmore, WA","WA",13002,"LKE","Seattle, WA","WA",8,
110.00,409.00,"WN",19393,"Southwest Airlines Co.",13891,"ONT","Ontario, CA","CA",15376,"TUS","Tucson, AZ","AZ",8,
110.00,2087.00,"WN",19393,"Southwest Airlines Co.",15304,"TPA","Tampa, FL","FL",14679,"SAN","San Diego, CA","CA",8,
110.00,1633.00,"WN",19393,"Southwest Airlines Co.",11697,"FLL","Fort Lauderdale, FL","FL",11540,"ELP","El Paso, TX","TX",8,
110.00,1430.00,"WN",19393,"Southwest Airlines Co.",10423,"AUS","Austin, TX","TX",14100,"PHL","Philadelphia, PA","PA",8,
110.00,254.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",10247,"AKP","Anaktuvuk Pass, AK","AK",8,
110.00,39.00,"9K",20253,"Cape Air",14843,"SJU","San Juan, PR","PR",15626,"VQS","Vieques, PR","PR",8,
110.00,112.00,"GV",20455,"Grant Aviation",13894,"OOK","Toksook, AK","AK",10551,"BET","Bethel, AK","AK",8,
110.00,654.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",13832,"OGS","Ogdensburg, NY","NY",8,
110.00,764.00,"OH",20397,"PSA Airlines Inc.",13485,"MSN","Madison, WI","WI",14100,"PHL","Philadelphia, PA","PA",8,
111.00,184.00,"B6",20409,"JetBlue Airways",10821,"BWI","Baltimore, MD","MD",12478,"JFK","New York, NY","NY",8,
111.00,1006.00,"G4",20368,"Allegiant Air",10466,"AZA","Phoenix, AZ","AZ",15919,"XNA","Fayetteville, AR","AR",8,
111.00,171.00,"9K",20253,"Cape Air",13543,"MWA","Marion/Herrin, IL","IL",10693,"BNA","Nashville, TN","TN",8,
111.00,1117.00,"G4",20368,"Allegiant Air",12278,"ICT","Wichita, KS","KS",14761,"SFB","Sanford, FL","FL",8,
111.00,282.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13487,"MSP","Minneapolis, MN","MN",13871,"OMA","Omaha, NE","NE",8,
112.00,218.00,"4B",21599,"Boutique Air",13200,"MCK","McCook, NE","NE",11292,"DEN","Denver, CO","CO",8,
112.00,437.00,"WN",19393,"Southwest Airlines Co.",14893,"SMF","Sacramento, CA","CA",10713,"BOI","Boise, ID","ID",8,
112.00,378.00,"YX",20452,"Republic Airline",12953,"LGA","New York, NY","NY",10581,"BGR","Bangor, ME","ME",8,
112.00,1551.00,"WN",19393,"Southwest Airlines Co.",14107,"PHX","Phoenix, AZ","AZ",11481,"ECP","Panama City, FL","FL",8,
112.00,84.00,"9X",21618,"Southern Airways Express, dba Mokulele Airlines",14122,"PIT","Pittsburgh, PA","PA",11441,"DUJ","DuBois, PA","PA",8,
112.00,279.00,"4B",21599,"Boutique Air",11298,"DFW","Dallas/Fort Worth, TX","TX",15569,"VCT","Victoria, TX","TX",8,
112.00,747.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",11973,"GPT","Gulfport/Biloxi, MS","MS",11066,"CMH","Columbus, OH","OH",8,
112.00,680.00,"WN",19393,"Southwest Airlines Co.",14576,"ROC","Rochester, NY","NY",10693,"BNA","Nashville, TN","TN",8,
112.00,1105.00,"WN",19393,"Southwest Airlines Co.",11697,"FLL","Fort Lauderdale, FL","FL",10423,"AUS","Austin, TX","TX",8,
112.00,254.00,"8V",20333,"Wright Air Service",10247,"AKP","Anaktuvuk Pass, AK","AK",11630,"FAI","Fairbanks, AK","AK",8,
113.00,1371.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",15016,"STL","St. Louis, MO","MO",12889,"LAS","Las Vegas, NV","NV",8,
113.00,841.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",11973,"GPT","Gulfport/Biloxi, MS","MS",10874,"CAK","Akron, OH","OH",8,
113.00,841.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",10874,"CAK","Akron, OH","OH",11973,"GPT","Gulfport/Biloxi, MS","MS",8,
113.00,636.00,"WN",19393,"Southwest Airlines Co.",14679,"SAN","San Diego, CA","CA",11540,"ELP","El Paso, TX","TX",8,
113.00,2024.00,"WN",19393,"Southwest Airlines Co.",14843,"SJU","San Juan, PR","PR",15016,"STL","St. Louis, MO","MO",8,
113.00,150.00,"8E",20331,"Bering Air Inc.",14102,"PHO","Point Hope, AK","AK",13970,"OTZ","Kotzebue, AK","AK",8,
113.00,689.00,"AS",19930,"Alaska Airlines Inc.",14869,"SLC","Salt Lake City, UT","UT",14747,"SEA","Seattle, WA","WA",8,
113.00,67.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",12708,"KKH","Kongiganak, AK","AK",8,
113.00,95.00,"GV",20455,"Grant Aviation",10551,"BET","Bethel, AK","AK",12779,"KPN","Kipnuk, AK","AK",8,
113.00,448.00,"G4",20368,"Allegiant Air",11042,"CLE","Cleveland, OH","OH",10693,"BNA","Nashville, TN","TN",8,
113.00,885.00,"G4",20368,"Allegiant Air",11097,"COD","Cody, WY","WY",12892,"LAX","Los Angeles, CA","CA",8,
114.00,747.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",11066,"CMH","Columbus, OH","OH",11973,"GPT","Gulfport/Biloxi, MS","MS",8,
114.00,679.00,"NK",20416,"Spirit Air Lines",10397,"ATL","Atlanta, GA","GA",10158,"ACY","Atlantic City, NJ","NJ",8,
114.00,468.00,"WN",19393,"Southwest Airlines Co.",11057,"CLT","Charlotte, NC","NC",13204,"MCO","Orlando, FL","FL",8,
114.00,629.00,"WN",19393,"Southwest Airlines Co.",14524,"RIC","Richmond, VA","VA",13232,"MDW","Chicago, IL","IL",8,
114.00,238.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",14259,"PSM","Portsmouth, NH","NH",11618,"EWR","Newark, NJ","NJ",8,
114.00,70.00,"B6",20409,"JetBlue Airways",10721,"BOS","Boston, MA","MA",13541,"MVY","Martha's Vineyard, MA","MA",8,
114.00,67.00,"GV",20455,"Grant Aviation",12708,"KKH","Kongiganak, AK","AK",10551,"BET","Bethel, AK","AK",8,
114.00,1165.00,"G4",20368,"Allegiant Air",14082,"PGD","Punta Gorda, FL","FL",12278,"ICT","Wichita, KS","KS",8,
115.00,247.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",14683,"SAT","San Antonio, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX",8,
115.00,533.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",11973,"GPT","Gulfport/Biloxi, MS","MS",13360,"MLB","Melbourne, FL","FL",8,
115.00,900.00,"WN",19393,"Southwest Airlines Co.",11433,"DTW","Detroit, MI","MI",13851,"OKC","Oklahoma City, OK","OK",8,
115.00,934.00,"WN",19393,"Southwest Airlines Co.",15016,"STL","St. Louis, MO","MO",10140,"ABQ","Albuquerque, NM","NM",8,
115.00,861.00,"WN",19393,"Southwest Airlines Co.",13342,"MKE","Milwaukee, WI","WI",14193,"PNS","Pensacola, FL","FL",8,
115.00,1029.00,"B6",20409,"JetBlue Airways",12478,"JFK","New York, NY","NY",13487,"MSP","Minneapolis, MN","MN",8,
115.00,507.00,"OO",20304,"SkyWest Airlines Inc.",10409,"ATY","Watertown, SD","SD",13930,"ORD","Chicago, IL","IL",8,
115.00,406.00,"F9",20436,"Frontier Airlines Inc.",15304,"TPA","Tampa, FL","FL",10397,"ATL","Atlanta, GA","GA",8,
115.00,140.00,"4B",21599,"Boutique Air",12559,"JST","Johnstown, PA","PA",10821,"BWI","Baltimore, MD","MD",8,
116.00,533.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",13360,"MLB","Melbourne, FL","FL",11973,"GPT","Gulfport/Biloxi, MS","MS",8,
116.00,915.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",11721,"FNT","Flint, MI","MI",11973,"GPT","Gulfport/Biloxi, MS","MS",8,
116.00,1297.00,"WN",19393,"Southwest Airlines Co.",10792,"BUF","Buffalo, NY","NY",12191,"HOU","Houston, TX","TX",8,
