"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
0.00,539.00,"NC",20108,"Northern Air Cargo Inc.",13873,"OME","Nome, AK","AK",10299,"ANC","Anchorage, AK","AK",7,
0.00,424.00,"NC",20108,"Northern Air Cargo Inc.",13970,"OTZ","Kotzebue, AK","AK",10551,"BET","Bethel, AK","AK",7,
0.00,337.00,"NC",20108,"Northern Air Cargo Inc.",13970,"OTZ","Kotzebue, AK","AK",10754,"BRW","Barrow, AK","AK",7,
0.00,558.00,"NC",20108,"Northern Air Cargo Inc.",13970,"OTZ","Kotzebue, AK","AK",11336,"DLG","Dillingham, AK","AK",7,
0.00,548.00,"NC",20108,"Northern Air Cargo Inc.",13970,"OTZ","Kotzebue, AK","AK",10299,"ANC","Anchorage, AK","AK",7,
0.00,833.00,"NC",20108,"Northern Air Cargo Inc.",14709,"SCC","Deadhorse, AK","AK",10245,"AKN","King Salmon, AK","AK",7,
0.00,204.00,"NC",20108,"Northern Air Cargo Inc.",14709,"SCC","Deadhorse, AK","AK",10754,"BRW","Barrow, AK","AK",7,
0.00,424.00,"NC",20108,"Northern Air Cargo Inc.",14709,"SCC","Deadhorse, AK","AK",13970,"OTZ","Kotzebue, AK","AK",7,
0.00,626.00,"NC",20108,"Northern Air Cargo Inc.",14709,"SCC","Deadhorse, AK","AK",10299,"ANC","Anchorage, AK","AK",7,
0.00,220.00,"NC",20108,"Northern Air Cargo Inc.",10299,"ANC","Anchorage, AK","AK",13196,"MCG","McGrath, AK","AK",7,
0.00,288.00,"NC",20108,"Northern Air Cargo Inc.",10299,"ANC","Anchorage, AK","AK",10245,"AKN","King Salmon, AK","AK",7,
0.00,318.00,"NC",20108,"Northern Air Cargo Inc.",10299,"ANC","Anchorage, AK","AK",10304,"ANI","Aniak, AK","AK",7,
0.00,393.00,"NC",20108,"Northern Air Cargo Inc.",10299,"ANC","Anchorage, AK","AK",15478,"UNK","Unalakleet, AK","AK",7,
0.00,399.00,"NC",20108,"Northern Air Cargo Inc.",10299,"ANC","Anchorage, AK","AK",10551,"BET","Bethel, AK","AK",7,
0.00,725.00,"NC",20108,"Northern Air Cargo Inc.",10299,"ANC","Anchorage, AK","AK",10754,"BRW","Barrow, AK","AK",7,
0.00,539.00,"NC",20108,"Northern Air Cargo Inc.",10299,"ANC","Anchorage, AK","AK",13873,"OME","Nome, AK","AK",7,
0.00,548.00,"NC",20108,"Northern Air Cargo Inc.",10299,"ANC","Anchorage, AK","AK",13970,"OTZ","Kotzebue, AK","AK",7,
0.00,626.00,"NC",20108,"Northern Air Cargo Inc.",10299,"ANC","Anchorage, AK","AK",14709,"SCC","Deadhorse, AK","AK",7,
0.00,329.00,"NC",20108,"Northern Air Cargo Inc.",10299,"ANC","Anchorage, AK","AK",11336,"DLG","Dillingham, AK","AK",7,
0.00,1319.00,"NC",20108,"Northern Air Cargo Inc.",11193,"CVG","Cincinnati, OH","KY",11540,"ELP","El Paso, TX","TX",7,
0.00,403.00,"NC",20108,"Northern Air Cargo Inc.",11193,"CVG","Cincinnati, OH","KY",13244,"MEM","Memphis, TN","TN",7,
0.00,1045.00,"NC",20108,"Northern Air Cargo Inc.",13303,"MIA","Miami, FL","FL",14843,"SJU","San Juan, PR","PR",7,
0.00,1319.00,"NC",20108,"Northern Air Cargo Inc.",11540,"ELP","El Paso, TX","TX",11193,"CVG","Cincinnati, OH","KY",7,
0.00,403.00,"NC",20108,"Northern Air Cargo Inc.",13244,"MEM","Memphis, TN","TN",11193,"CVG","Cincinnati, OH","KY",7,
0.00,608.00,"NC",20108,"Northern Air Cargo Inc.",14485,"RDB","Red Dog, AK","AK",10299,"ANC","Anchorage, AK","AK",7,
0.00,1045.00,"NC",20108,"Northern Air Cargo Inc.",14843,"SJU","San Juan, PR","PR",13303,"MIA","Miami, FL","FL",7,
0.00,608.00,"NC",20108,"Northern Air Cargo Inc.",10299,"ANC","Anchorage, AK","AK",14485,"RDB","Red Dog, AK","AK",7,
0.00,1089.00,"NC",20108,"Northern Air Cargo Inc.",12478,"JFK","New York, NY","NY",13303,"MIA","Miami, FL","FL",7,
0.00,0.00,"5Y",20007,"Atlas Air Inc.",13587,"MZJ","Marana, AZ","AZ",13587,"MZJ","Marana, AZ","AZ",7,
0.00,946.00,"5Y",20007,"Atlas Air Inc.",13303,"MIA","Miami, FL","FL",10821,"BWI","Baltimore, MD","MD",7,
0.00,806.00,"5Y",20007,"Atlas Air Inc.",13788,"VQQ","Jacksonville, FL","FL",12266,"IAH","Houston, TX","TX",7,
0.00,946.00,"5Y",20007,"Atlas Air Inc.",10821,"BWI","Baltimore, MD","MD",13303,"MIA","Miami, FL","FL",7,
0.00,0.00,"5Y",20007,"Atlas Air Inc.",10299,"ANC","Anchorage, AK","AK",10299,"ANC","Anchorage, AK","AK",7,
0.00,0.00,"5Y",20007,"Atlas Air Inc.",11433,"DTW","Detroit, MI","MI",11433,"DTW","Detroit, MI","MI",7,
0.00,229.00,"5Y",20007,"Atlas Air Inc.",11433,"DTW","Detroit, MI","MI",11193,"CVG","Cincinnati, OH","KY",7,
0.00,229.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",11433,"DTW","Detroit, MI","MI",7,
0.00,0.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",11193,"CVG","Cincinnati, OH","KY",7,
0.00,629.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",13788,"VQQ","Jacksonville, FL","FL",7,
0.00,948.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",13303,"MIA","Miami, FL","FL",7,
0.00,264.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",13930,"ORD","Chicago, IL","IL",7,
0.00,308.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",15016,"STL","St. Louis, MO","MO",7,
0.00,871.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",12266,"IAH","Houston, TX","TX",7,
0.00,330.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",11995,"GSO","Greensboro/High Point, NC","NC",7,
0.00,773.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",15304,"TPA","Tampa, FL","FL",7,
0.00,1069.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",11292,"DEN","Denver, CO","CO",7,
0.00,430.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",10821,"BWI","Baltimore, MD","MD",7,
0.00,1975.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",14057,"PDX","Portland, OR","OR",7,
0.00,419.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",11003,"CID","Cedar Rapids/Iowa City, IA","IA",7,
0.00,318.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",13342,"MKE","Milwaukee, WI","WI",7,
0.00,403.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",13244,"MEM","Memphis, TN","TN",7,
0.00,507.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",14100,"PHL","Philadelphia, PA","PA",7,
0.00,54.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",12324,"ILN","Wilmington, OH","OH",7,
0.00,812.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",11298,"DFW","Dallas/Fort Worth, TX","TX",7,
0.00,230.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",10693,"BNA","Nashville, TN","TN",7,
0.00,373.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",10397,"ATL","Atlanta, GA","GA",7,
0.00,1900.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",12892,"LAX","Los Angeles, CA","CA",7,
0.00,752.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",10721,"BOS","Boston, MA","MA",7,
0.00,958.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",10423,"AUS","Austin, TX","TX",7,
0.00,3110.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",10299,"ANC","Anchorage, AK","AK",7,
0.00,589.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",12478,"JFK","New York, NY","NY",7,
0.00,757.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",13204,"MCO","Orlando, FL","FL",7,
0.00,413.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",14524,"RIC","Richmond, VA","VA",7,
0.00,1558.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",13587,"MZJ","Marana, AZ","AZ",7,
0.00,1161.00,"5Y",20007,"Atlas Air Inc.",11193,"CVG","Cincinnati, OH","KY",12206,"HRL","Harlingen/San Benito, TX","TX",7,
0.00,422.00,"5Y",20007,"Atlas Air Inc.",13587,"MZJ","Marana, AZ","AZ",12892,"LAX","Los Angeles, CA","CA",7,
0.00,948.00,"5Y",20007,"Atlas Air Inc.",13303,"MIA","Miami, FL","FL",11193,"CVG","Cincinnati, OH","KY",7,
0.00,0.00,"5Y",20007,"Atlas Air Inc.",13303,"MIA","Miami, FL","FL",13303,"MIA","Miami, FL","FL",7,
0.00,964.00,"5Y",20007,"Atlas Air Inc.",13303,"MIA","Miami, FL","FL",12266,"IAH","Houston, TX","TX",7,
0.00,204.00,"5Y",20007,"Atlas Air Inc.",13303,"MIA","Miami, FL","FL",15304,"TPA","Tampa, FL","FL",7,
0.00,946.00,"5Y",20007,"Atlas Air Inc.",13303,"MIA","Miami, FL","FL",10821,"BWI","Baltimore, MD","MD",7,
0.00,961.00,"5Y",20007,"Atlas Air Inc.",13303,"MIA","Miami, FL","FL",12324,"ILN","Wilmington, OH","OH",7,
0.00,594.00,"5Y",20007,"Atlas Air Inc.",13303,"MIA","Miami, FL","FL",10397,"ATL","Atlanta, GA","GA",7,
0.00,2342.00,"5Y",20007,"Atlas Air Inc.",13303,"MIA","Miami, FL","FL",12892,"LAX","Los Angeles, CA","CA",7,
0.00,4004.00,"5Y",20007,"Atlas Air Inc.",13303,"MIA","Miami, FL","FL",10299,"ANC","Anchorage, AK","AK",7,
0.00,722.00,"5Y",20007,"Atlas Air Inc.",13303,"MIA","Miami, FL","FL",12217,"HSV","Huntsville, AL","AL",7,
0.00,1089.00,"5Y",20007,"Atlas Air Inc.",13303,"MIA","Miami, FL","FL",12478,"JFK","New York, NY","NY",7,
0.00,192.00,"5Y",20007,"Atlas Air Inc.",13303,"MIA","Miami, FL","FL",13204,"MCO","Orlando, FL","FL",7,
0.00,489.00,"5Y",20007,"Atlas Air Inc.",13303,"MIA","Miami, FL","FL",10994,"CHS","Charleston, SC","SC",7,
0.00,235.00,"5Y",20007,"Atlas Air Inc.",13930,"ORD","Chicago, IL","IL",11433,"DTW","Detroit, MI","MI",7,
0.00,264.00,"5Y",20007,"Atlas Air Inc.",13930,"ORD","Chicago, IL","IL",11193,"CVG","Cincinnati, OH","KY",7,
0.00,1197.00,"5Y",20007,"Atlas Air Inc.",13930,"ORD","Chicago, IL","IL",13303,"MIA","Miami, FL","FL",7,
0.00,0.00,"5Y",20007,"Atlas Air Inc.",13930,"ORD","Chicago, IL","IL",13930,"ORD","Chicago, IL","IL",7,
0.00,1721.00,"5Y",20007,"Atlas Air Inc.",13930,"ORD","Chicago, IL","IL",14747,"SEA","Seattle, WA","WA",7,
0.00,4243.00,"5Y",20007,"Atlas Air Inc.",13930,"ORD","Chicago, IL","IL",12173,"HNL","Honolulu, HI","HI",7,
0.00,801.00,"5Y",20007,"Atlas Air Inc.",13930,"ORD","Chicago, IL","IL",11298,"DFW","Dallas/Fort Worth, TX","TX",7,
0.00,606.00,"5Y",20007,"Atlas Air Inc.",13930,"ORD","Chicago, IL","IL",10397,"ATL","Atlanta, GA","GA",7,
0.00,1744.00,"5Y",20007,"Atlas Air Inc.",13930,"ORD","Chicago, IL","IL",12892,"LAX","Los Angeles, CA","CA",7,
0.00,2846.00,"5Y",20007,"Atlas Air Inc.",13930,"ORD","Chicago, IL","IL",10299,"ANC","Anchorage, AK","AK",7,
0.00,740.00,"5Y",20007,"Atlas Air Inc.",13930,"ORD","Chicago, IL","IL",12478,"JFK","New York, NY","NY",7,
0.00,308.00,"5Y",20007,"Atlas Air Inc.",15016,"STL","St. Louis, MO","MO",11193,"CVG","Cincinnati, OH","KY",7,
0.00,342.00,"5Y",20007,"Atlas Air Inc.",15016,"STL","St. Louis, MO","MO",13871,"OMA","Omaha, NE","NE",7,
0.00,247.00,"5Y",20007,"Atlas Air Inc.",14683,"SAT","San Antonio, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX",7,
0.00,871.00,"5Y",20007,"Atlas Air Inc.",12266,"IAH","Houston, TX","TX",11193,"CVG","Cincinnati, OH","KY",7,
0.00,964.00,"5Y",20007,"Atlas Air Inc.",12266,"IAH","Houston, TX","TX",13303,"MIA","Miami, FL","FL",7,
0.00,0.00,"5Y",20007,"Atlas Air Inc.",12266,"IAH","Houston, TX","TX",12266,"IAH","Houston, TX","TX",7,
0.00,1235.00,"5Y",20007,"Atlas Air Inc.",12266,"IAH","Houston, TX","TX",10821,"BWI","Baltimore, MD","MD",7,
0.00,924.00,"5Y",20007,"Atlas Air Inc.",12266,"IAH","Houston, TX","TX",12324,"ILN","Wilmington, OH","OH",7,
0.00,1313.00,"5Y",20007,"Atlas Air Inc.",12266,"IAH","Houston, TX","TX",14533,"RIV","Riverside, CA","CA",7,
0.00,2733.00,"5Y",20007,"Atlas Air Inc.",14004,"PAE","Everett, WA","WA",13303,"MIA","Miami, FL","FL",7,
0.00,1447.00,"5Y",20007,"Atlas Air Inc.",14004,"PAE","Everett, WA","WA",12263,"IAB","Wichita, KS","KS",7,
0.00,2419.00,"5Y",20007,"Atlas Air Inc.",14004,"PAE","Everett, WA","WA",10994,"CHS","Charleston, SC","SC",7,
0.00,856.00,"5Y",20007,"Atlas Air Inc.",14533,"RIV","Riverside, CA","CA",14057,"PDX","Portland, OR","OR",7,
0.00,2620.00,"5Y",20007,"Atlas Air Inc.",14533,"RIV","Riverside, CA","CA",12173,"HNL","Honolulu, HI","HI",7,
0.00,0.00,"5Y",20007,"Atlas Air Inc.",14533,"RIV","Riverside, CA","CA",14533,"RIV","Riverside, CA","CA",7,
0.00,1971.00,"5Y",20007,"Atlas Air Inc.",14716,"SCK","Stockton, CA","CA",11193,"CVG","Cincinnati, OH","KY",7,
0.00,0.00,"5Y",20007,"Atlas Air Inc.",14716,"SCK","Stockton, CA","CA",14716,"SCK","Stockton, CA","CA",7,
0.00,1578.00,"5Y",20007,"Atlas Air Inc.",14716,"SCK","Stockton, CA","CA",12266,"IAH","Houston, TX","TX",7,
0.00,536.00,"5Y",20007,"Atlas Air Inc.",14716,"SCK","Stockton, CA","CA",14057,"PDX","Portland, OR","OR",7,
0.00,2296.00,"5Y",20007,"Atlas Air Inc.",13891,"ONT","Ontario, CA","CA",13303,"MIA","Miami, FL","FL",7,
0.00,2283.00,"5Y",20007,"Atlas Air Inc.",13891,"ONT","Ontario, CA","CA",10821,"BWI","Baltimore, MD","MD",7,
0.00,838.00,"5Y",20007,"Atlas Air Inc.",13891,"ONT","Ontario, CA","CA",14057,"PDX","Portland, OR","OR",7,
0.00,2603.00,"5Y",20007,"Atlas Air Inc.",13891,"ONT","Ontario, CA","CA",12173,"HNL","Honolulu, HI","HI",7,
0.00,1319.00,"5Y",20007,"Atlas Air Inc.",11540,"ELP","El Paso, TX","TX",11193,"CVG","Cincinnati, OH","KY",7,
0.00,330.00,"5Y",20007,"Atlas Air Inc.",11995,"GSO","Greensboro/High Point, NC","NC",11193,"CVG","Cincinnati, OH","KY",7,
0.00,175.00,"5Y",20007,"Atlas Air Inc.",11995,"GSO","Greensboro/High Point, NC","NC",14524,"RIC","Richmond, VA","VA",7,
0.00,629.00,"5Y",20007,"Atlas Air Inc.",13788,"VQQ","Jacksonville, FL","FL",11193,"CVG","Cincinnati, OH","KY",7,
0.00,342.00,"5Y",20007,"Atlas Air Inc.",13871,"OMA","Omaha, NE","NE",15016,"STL","St. Louis, MO","MO",7,
0.00,403.00,"5Y",20007,"Atlas Air Inc.",13244,"MEM","Memphis, TN","TN",11193,"CVG","Cincinnati, OH","KY",7,
0.00,559.00,"5Y",20007,"Atlas Air Inc.",13244,"MEM","Memphis, TN","TN",10423,"AUS","Austin, TX","TX",7,
0.00,2332.00,"5Y",20007,"Atlas Air Inc.",15304,"TPA","Tampa, FL","FL",14716,"SCK","Stockton, CA","CA",7,
0.00,204.00,"5Y",20007,"Atlas Air Inc.",15304,"TPA","Tampa, FL","FL",13303,"MIA","Miami, FL","FL",7,
0.00,0.00,"5Y",20007,"Atlas Air Inc.",15304,"TPA","Tampa, FL","FL",15304,"TPA","Tampa, FL","FL",7,
0.00,842.00,"5Y",20007,"Atlas Air Inc.",15304,"TPA","Tampa, FL","FL",10821,"BWI","Baltimore, MD","MD",7,
0.00,1048.00,"5Y",20007,"Atlas Air Inc.",15304,"TPA","Tampa, FL","FL",14512,"RFD","Rockford, IL","IL",7,
0.00,793.00,"5Y",20007,"Atlas Air Inc.",15304,"TPA","Tampa, FL","FL",12324,"ILN","Wilmington, OH","OH",7,
0.00,1069.00,"5Y",20007,"Atlas Air Inc.",11292,"DEN","Denver, CO","CO",11193,"CVG","Cincinnati, OH","KY",7,
0.00,0.00,"5Y",20007,"Atlas Air Inc.",11292,"DEN","Denver, CO","CO",11292,"DEN","Denver, CO","CO",7,
0.00,1840.00,"5Y",20007,"Atlas Air Inc.",14869,"SLC","Salt Lake City, UT","UT",10994,"CHS","Charleston, SC","SC",7,
0.00,430.00,"5Y",20007,"Atlas Air Inc.",10821,"BWI","Baltimore, MD","MD",11193,"CVG","Cincinnati, OH","KY",7,
0.00,946.00,"5Y",20007,"Atlas Air Inc.",10821,"BWI","Baltimore, MD","MD",13303,"MIA","Miami, FL","FL",7,
0.00,842.00,"5Y",20007,"Atlas Air Inc.",10821,"BWI","Baltimore, MD","MD",15304,"TPA","Tampa, FL","FL",7,
0.00,0.00,"5Y",20007,"Atlas Air Inc.",10821,"BWI","Baltimore, MD","MD",10821,"BWI","Baltimore, MD","MD",7,
0.00,2358.00,"5Y",20007,"Atlas Air Inc.",10821,"BWI","Baltimore, MD","MD",14057,"PDX","Portland, OR","OR",7,
0.00,90.00,"5Y",20007,"Atlas Air Inc.",10821,"BWI","Baltimore, MD","MD",14100,"PHL","Philadelphia, PA","PA",7,
0.00,382.00,"5Y",20007,"Atlas Air Inc.",10821,"BWI","Baltimore, MD","MD",12324,"ILN","Wilmington, OH","OH",7,
0.00,369.00,"5Y",20007,"Atlas Air Inc.",10821,"BWI","Baltimore, MD","MD",10721,"BOS","Boston, MA","MA",7,
0.00,1448.00,"5Y",20007,"Atlas Air Inc.",14747,"SEA","Seattle, WA","WA",10299,"ANC","Anchorage, AK","AK",7,
0.00,1644.00,"5Y",20007,"Atlas Air Inc.",14747,"SEA","Seattle, WA","WA",10194,"AFW","Dallas/Fort Worth, TX","TX",7,
0.00,1975.00,"5Y",20007,"Atlas Air Inc.",14057,"PDX","Portland, OR","OR",11193,"CVG","Cincinnati, OH","KY",7,
0.00,536.00,"5Y",20007,"Atlas Air Inc.",14057,"PDX","Portland, OR","OR",14716,"SCK","Stockton, CA","CA",7,
0.00,838.00,"5Y",20007,"Atlas Air Inc.",14057,"PDX","Portland, OR","OR",13891,"ONT","Ontario, CA","CA",7,
0.00,129.00,"5Y",20007,"Atlas Air Inc.",14057,"PDX","Portland, OR","OR",14747,"SEA","Seattle, WA","WA",7,
0.00,2006.00,"5Y",20007,"Atlas Air Inc.",14057,"PDX","Portland, OR","OR",12324,"ILN","Wilmington, OH","OH",7,
0.00,856.00,"5Y",20007,"Atlas Air Inc.",14057,"PDX","Portland, OR","OR",14533,"RIV","Riverside, CA","CA",7,
0.00,419.00,"5Y",20007,"Atlas Air Inc.",11003,"CID","Cedar Rapids/Iowa City, IA","IA",11193,"CVG","Cincinnati, OH","KY",7,
0.00,318.00,"5Y",20007,"Atlas Air Inc.",13342,"MKE","Milwaukee, WI","WI",11193,"CVG","Cincinnati, OH","KY",7,
0.00,1720.00,"5Y",20007,"Atlas Air Inc.",14512,"RFD","Rockford, IL","IL",14716,"SCK","Stockton, CA","CA",7,
0.00,1237.00,"5Y",20007,"Atlas Air Inc.",14512,"RFD","Rockford, IL","IL",13303,"MIA","Miami, FL","FL",7,
0.00,685.00,"5Y",20007,"Atlas Air Inc.",14512,"RFD","Rockford, IL","IL",10821,"BWI","Baltimore, MD","MD",7,
0.00,0.00,"5Y",20007,"Atlas Air Inc.",14512,"RFD","Rockford, IL","IL",14512,"RFD","Rockford, IL","IL",7,
0.00,4862.00,"5Y",20007,"Atlas Air Inc.",12173,"HNL","Honolulu, HI","HI",13303,"MIA","Miami, FL","FL",7,
0.00,2603.00,"5Y",20007,"Atlas Air Inc.",12173,"HNL","Honolulu, HI","HI",13891,"ONT","Ontario, CA","CA",7,
0.00,0.00,"5Y",20007,"Atlas Air Inc.",12173,"HNL","Honolulu, HI","HI",12173,"HNL","Honolulu, HI","HI",7,
0.00,2620.00,"5Y",20007,"Atlas Air Inc.",12173,"HNL","Honolulu, HI","HI",14533,"RIV","Riverside, CA","CA",7,
0.00,507.00,"5Y",20007,"Atlas Air Inc.",14100,"PHL","Philadelphia, PA","PA",11193,"CVG","Cincinnati, OH","KY",7,
0.00,0.00,"5Y",20007,"Atlas Air Inc.",14100,"PHL","Philadelphia, PA","PA",14100,"PHL","Philadelphia, PA","PA",7,
0.00,701.00,"5Y",20007,"Atlas Air Inc.",13495,"MSY","New Orleans, LA","LA",11193,"CVG","Cincinnati, OH","KY",7,
0.00,812.00,"5Y",20007,"Atlas Air Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",11193,"CVG","Cincinnati, OH","KY",7,
0.00,247.00,"5Y",20007,"Atlas Air Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",14683,"SAT","San Antonio, TX","TX",7,
0.00,551.00,"5Y",20007,"Atlas Air Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",11540,"ELP","El Paso, TX","TX",7,
0.00,1660.00,"5Y",20007,"Atlas Air Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",14747,"SEA","Seattle, WA","WA",7,
0.00,1235.00,"5Y",20007,"Atlas Air Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",12892,"LAX","Los Angeles, CA","CA",7,
0.00,1391.00,"5Y",20007,"Atlas Air Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",12478,"JFK","New York, NY","NY",7,
0.00,461.00,"5Y",20007,"Atlas Air Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",12206,"HRL","Harlingen/San Benito, TX","TX",7,
0.00,409.00,"5Y",20007,"Atlas Air Inc.",10693,"BNA","Nashville, TN","TN",13930,"ORD","Chicago, IL","IL",7,
0.00,471.00,"5Y",20007,"Atlas Air Inc.",10693,"BNA","Nashville, TN","TN",13495,"MSY","New Orleans, LA","LA",7,
0.00,3203.00,"5Y",20007,"Atlas Air Inc.",10693,"BNA","Nashville, TN","TN",10299,"ANC","Anchorage, AK","AK",7,
0.00,373.00,"5Y",20007,"Atlas Air Inc.",10397,"ATL","Atlanta, GA","GA",11193,"CVG","Cincinnati, OH","KY",7,
0.00,2182.00,"5Y",20007,"Atlas Air Inc.",10397,"ATL","Atlanta, GA","GA",14747,"SEA","Seattle, WA","WA",7,
0.00,643.00,"5Y",20007,"Atlas Air Inc.",10397,"ATL","Atlanta, GA","GA",14512,"RFD","Rockford, IL","IL",7,
0.00,3417.00,"5Y",20007,"Atlas Air Inc.",10397,"ATL","Atlanta, GA","GA",10299,"ANC","Anchorage, AK","AK",7,
0.00,1900.00,"5Y",20007,"Atlas Air Inc.",12892,"LAX","Los Angeles, CA","CA",11193,"CVG","Cincinnati, OH","KY",7,
0.00,2556.00,"5Y",20007,"Atlas Air Inc.",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI",7,
0.00,0.00,"5Y",20007,"Atlas Air Inc.",12892,"LAX","Los Angeles, CA","CA",12892,"LAX","Los Angeles, CA","CA",7,
0.00,337.00,"5Y",20007,"Atlas Air Inc.",12892,"LAX","Los Angeles, CA","CA",14771,"SFO","San Francisco, CA","CA",7,
0.00,2345.00,"5Y",20007,"Atlas Air Inc.",12892,"LAX","Los Angeles, CA","CA",10299,"ANC","Anchorage, AK","AK",7,
0.00,752.00,"5Y",20007,"Atlas Air Inc.",10721,"BOS","Boston, MA","MA",11193,"CVG","Cincinnati, OH","KY",7,
0.00,0.00,"5Y",20007,"Atlas Air Inc.",14771,"SFO","San Francisco, CA","CA",14771,"SFO","San Francisco, CA","CA",7,
0.00,2018.00,"5Y",20007,"Atlas Air Inc.",14771,"SFO","San Francisco, CA","CA",10299,"ANC","Anchorage, AK","AK",7,
0.00,958.00,"5Y",20007,"Atlas Air Inc.",10423,"AUS","Austin, TX","TX",11193,"CVG","Cincinnati, OH","KY",7,
0.00,140.00,"5Y",20007,"Atlas Air Inc.",10423,"AUS","Austin, TX","TX",12266,"IAH","Houston, TX","TX",7,
0.00,1342.00,"5Y",20007,"Atlas Air Inc.",10423,"AUS","Austin, TX","TX",10821,"BWI","Baltimore, MD","MD",7,
0.00,559.00,"5Y",20007,"Atlas Air Inc.",10423,"AUS","Austin, TX","TX",13244,"MEM","Memphis, TN","TN",7,
0.00,1012.00,"5Y",20007,"Atlas Air Inc.",10423,"AUS","Austin, TX","TX",12324,"ILN","Wilmington, OH","OH",7,
0.00,0.00,"5Y",20007,"Atlas Air Inc.",10423,"AUS","Austin, TX","TX",10423,"AUS","Austin, TX","TX",7,
0.00,876.00,"5Y",20007,"Atlas Air Inc.",10423,"AUS","Austin, TX","TX",14730,"SDF","Louisville, KY","KY",7,
0.00,446.00,"5Y",20007,"Atlas Air Inc.",10423,"AUS","Austin, TX","TX",12992,"LIT","Little Rock, AR","AR",7,
0.00,3110.00,"5Y",20007,"Atlas Air Inc.",10299,"ANC","Anchorage, AK","AK",11193,"CVG","Cincinnati, OH","KY",7,
0.00,4004.00,"5Y",20007,"Atlas Air Inc.",10299,"ANC","Anchorage, AK","AK",13303,"MIA","Miami, FL","FL",7,
0.00,2846.00,"5Y",20007,"Atlas Air Inc.",10299,"ANC","Anchorage, AK","AK",13930,"ORD","Chicago, IL","IL",7,
0.00,2125.00,"5Y",20007,"Atlas Air Inc.",10299,"ANC","Anchorage, AK","AK",14869,"SLC","Salt Lake City, UT","UT",7,
