"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
108.00,153.00,"YX",20452,"Republic Airline",11996,"GSP","Greer, SC","SC",10397,"ATL","Atlanta, GA","GA",1,
108.00,55.00,"9K",20253,"Cape Air",10154,"ACK","Nantucket, MA","MA",11615,"EWB","New Bedford/Fall River, MA","MA",1,
108.00,936.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",10158,"ACY","Atlantic City, NJ","NJ",1,
109.00,723.00,"EV",20366,"ExpressJet Airlines LLC",13930,"ORD","Chicago, IL","IL",10257,"ALB","Albany, NY","NY",1,
109.00,1201.00,"EV",20366,"ExpressJet Airlines LLC",13931,"ORF","Norfolk, VA","VA",12266,"IAH","Houston, TX","TX",1,
109.00,174.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",14952,"SPI","Springfield, IL","IL",1,
109.00,1476.00,"WN",19393,"Southwest Airlines Co.",11292,"DEN","Denver, CO","CO",11278,"DCA","Washington, DC","VA",1,
109.00,980.00,"WN",19393,"Southwest Airlines Co.",13487,"MSP","Minneapolis, MN","MN",14492,"RDU","Raleigh/Durham, NC","NC",1,
109.00,903.00,"WN",19393,"Southwest Airlines Co.",13495,"MSY","New Orleans, LA","LA",13342,"MKE","Milwaukee, WI","WI",1,
109.00,2717.00,"WN",19393,"Southwest Airlines Co.",11697,"FLL","Fort Lauderdale, FL","FL",14747,"SEA","Seattle, WA","WA",1,
109.00,5.00,"8E",20331,"Bering Air Inc.",14895,"SMK","St. Michael, AK","AK",15721,"WBB","Stebbins, AK","AK",1,
109.00,632.00,"DL",19790,"Delta Air Lines Inc.",11433,"DTW","Detroit, MI","MI",10721,"BOS","Boston, MA","MA",1,
109.00,503.00,"DL",19790,"Delta Air Lines Inc.",12339,"IND","Indianapolis, IN","IN",13487,"MSP","Minneapolis, MN","MN",1,
109.00,557.00,"G7",20500,"GoJet Airlines LLC d/b/a United Express",11637,"FAR","Fargo, ND","ND",13930,"ORD","Chicago, IL","IL",1,
109.00,13.00,"H6",20336,"Hageland Aviation Service",13434,"MOU","Mountain Village, AK","AK",12807,"KSM","St. Mary's, AK","AK",1,
109.00,1111.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",13898,"OPF","Miami, FL","FL",12197,"HPN","White Plains, NY","NY",1,
110.00,224.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",12264,"IAD","Washington, DC","VA",11537,"ELM","Elmira/Corning, NY","NY",1,
110.00,859.00,"QX",19687,"Horizon Air",14908,"SNA","Santa Ana, CA","CA",14057,"PDX","Portland, OR","OR",1,
110.00,1224.00,"WN",19393,"Southwest Airlines Co.",14492,"RDU","Raleigh/Durham, NC","NC",14683,"SAT","San Antonio, TX","TX",1,
110.00,431.00,"DL",19790,"Delta Air Lines Inc.",14492,"RDU","Raleigh/Durham, NC","NC",12953,"LGA","New York, NY","NY",1,
110.00,147.00,"8E",20331,"Bering Air Inc.",15478,"UNK","Unalakleet, AK","AK",13873,"OME","Nome, AK","AK",1,
110.00,19.00,"8E",20331,"Bering Air Inc.",13942,"ORV","Noorvik, AK","AK",12268,"IAN","Kiana, AK","AK",1,
110.00,725.00,"DL",19790,"Delta Air Lines Inc.",13342,"MKE","Milwaukee, WI","WI",11618,"EWR","Newark, NJ","NJ",1,
110.00,721.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",11259,"DAL","Dallas, TX","TX",1,
110.00,599.00,"G7",20500,"GoJet Airlines LLC d/b/a United Express",13930,"ORD","Chicago, IL","IL",11057,"CLT","Charlotte, NC","NC",1,
110.00,195.00,"V8",20346,"Iliamna Air Taxi",12321,"ILI","Iliamna, AK","AK",10299,"ANC","Anchorage, AK","AK",1,
110.00,441.00,"YX",20452,"Republic Airline",12264,"IAD","Washington, DC","VA",10785,"BTV","Burlington, VT","VT",1,
110.00,418.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",11973,"GPT","Gulfport/Biloxi, MS","MS",10693,"BNA","Nashville, TN","TN",1,
110.00,1051.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",10590,"IFP","Bullhead City, AZ","AZ",15370,"TUL","Tulsa, OK","OK",1,
110.00,395.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13424,"MOD","Modesto, CA","CA",10590,"IFP","Bullhead City, AZ","AZ",1,
111.00,1846.00,"B6",20409,"JetBlue Airways",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA",1,
111.00,641.00,"B6",20409,"JetBlue Airways",10994,"CHS","Charleston, SC","SC",12953,"LGA","New York, NY","NY",1,
111.00,428.00,"B6",20409,"JetBlue Airways",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",10994,"CHS","Charleston, SC","SC",1,
111.00,1085.00,"AX",20237,"Trans States Airlines",11267,"DAY","Dayton, OH","OH",11292,"DEN","Denver, CO","CO",1,
111.00,1835.00,"WN",19393,"Southwest Airlines Co.",13796,"OAK","Oakland, CA","CA",13342,"MKE","Milwaukee, WI","WI",1,
111.00,1462.00,"WN",19393,"Southwest Airlines Co.",13342,"MKE","Milwaukee, WI","WI",15376,"TUS","Tucson, AZ","AZ",1,
111.00,861.00,"WN",19393,"Southwest Airlines Co.",13342,"MKE","Milwaukee, WI","WI",14193,"PNS","Pensacola, FL","FL",1,
111.00,622.00,"DL",19790,"Delta Air Lines Inc.",13487,"MSP","Minneapolis, MN","MN",11042,"CLE","Cleveland, OH","OH",1,
111.00,118.00,"8E",20331,"Bering Air Inc.",15721,"WBB","Stebbins, AK","AK",13873,"OME","Nome, AK","AK",1,
111.00,1619.00,"DL",19790,"Delta Air Lines Inc.",12892,"LAX","Los Angeles, CA","CA",13244,"MEM","Memphis, TN","TN",1,
111.00,599.00,"G7",20500,"GoJet Airlines LLC d/b/a United Express",11057,"CLT","Charlotte, NC","NC",13930,"ORD","Chicago, IL","IL",1,
111.00,112.00,"GV",20455,"Grant Aviation",13894,"OOK","Toksook, AK","AK",10551,"BET","Bethel, AK","AK",1,
111.00,418.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",10693,"BNA","Nashville, TN","TN",11973,"GPT","Gulfport/Biloxi, MS","MS",1,
111.00,98.00,"J5",20337,"Kalinin Aviation LLC d/b/a Alaska Seaplanes",12523,"JNU","Juneau, AK","AK",12610,"KAE","Kake, AK","AK",1,
112.00,2481.00,"B6",20409,"JetBlue Airways",14771,"SFO","San Francisco, CA","CA",14635,"RSW","Fort Myers, FL","FL",1,
112.00,2203.00,"UA",19977,"United Air Lines Inc.",14057,"PDX","Portland, OR","OR",14576,"ROC","Rochester, NY","NY",1,
112.00,910.00,"MQ",20398,"Envoy Air",14730,"SDF","Louisville, KY","KY",13303,"MIA","Miami, FL","FL",1,
112.00,393.00,"WN",19393,"Southwest Airlines Co.",13244,"MEM","Memphis, TN","TN",13198,"MCI","Kansas City, MO","MO",1,
112.00,182.00,"9X",21618,"Southern Airways Express, dba Mokulele Airlines",11441,"DUJ","DuBois, PA","PA",10821,"BWI","Baltimore, MD","MD",1,
112.00,978.00,"WN",19393,"Southwest Airlines Co.",14908,"SNA","Santa Ana, CA","CA",14747,"SEA","Seattle, WA","WA",1,
112.00,57.00,"8E",20331,"Bering Air Inc.",11411,"DRG","Deering, AK","AK",13970,"OTZ","Kotzebue, AK","AK",1,
112.00,95.00,"OO",20304,"SkyWest Airlines Inc.",11433,"DTW","Detroit, MI","MI",11042,"CLE","Cleveland, OH","OH",1,
112.00,500.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11563,"ENV","Wendover, UT","UT",11865,"GCC","Gillette, WY","WY",1,
112.00,500.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11865,"GCC","Gillette, WY","WY",11563,"ENV","Wendover, UT","UT",1,
112.00,1492.00,"YX",20452,"Republic Airline",11292,"DEN","Denver, CO","CO",15096,"SYR","Syracuse, NY","NY",1,
112.00,153.00,"YX",20452,"Republic Airline",10397,"ATL","Atlanta, GA","GA",11996,"GSP","Greer, SC","SC",1,
112.00,1278.00,"OO",20304,"SkyWest Airlines Inc.",11996,"GSP","Greer, SC","SC",11292,"DEN","Denver, CO","CO",1,
112.00,1254.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",11973,"GPT","Gulfport/Biloxi, MS","MS",14307,"PVD","Providence, RI","RI",1,
112.00,938.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",10590,"IFP","Bullhead City, AZ","AZ",14747,"SEA","Seattle, WA","WA",1,
112.00,938.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",14747,"SEA","Seattle, WA","WA",10590,"IFP","Bullhead City, AZ","AZ",1,
112.00,13.00,"H6",20336,"Hageland Aviation Service",12807,"KSM","St. Mary's, AK","AK",13434,"MOU","Mountain Village, AK","AK",1,
112.00,75.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",10257,"ALB","Albany, NY","NY",10933,"CEF","Chicopee Falls, MA","MA",1,
113.00,1449.00,"UA",19977,"United Air Lines Inc.",10994,"CHS","Charleston, SC","SC",11292,"DEN","Denver, CO","CO",1,
113.00,2065.00,"DL",19790,"Delta Air Lines Inc.",12889,"LAS","Las Vegas, NV","NV",12264,"IAD","Washington, DC","VA",1,
113.00,308.00,"DL",19790,"Delta Air Lines Inc.",14831,"SJC","San Jose, CA","CA",12892,"LAX","Los Angeles, CA","CA",1,
113.00,100.00,"YV",20378,"Mesa Airlines Inc.",14524,"RIC","Richmond, VA","VA",12264,"IAD","Washington, DC","VA",1,
113.00,349.00,"DL",19790,"Delta Air Lines Inc.",13232,"MDW","Chicago, IL","IL",13487,"MSP","Minneapolis, MN","MN",1,
113.00,191.00,"YX",20452,"Republic Airline",12266,"IAH","Houston, TX","TX",14683,"SAT","San Antonio, TX","TX",1,
113.00,1269.00,"G4",20368,"Allegiant Air",10185,"AEX","Alexandria, LA","LA",11391,"DQK","Fort Drum, NY","NY",1,
113.00,971.00,"G4",20368,"Allegiant Air",11259,"DAL","Dallas, TX","TX",11637,"FAR","Fargo, ND","ND",1,
114.00,1034.00,"EV",20366,"ExpressJet Airlines LLC",13487,"MSP","Minneapolis, MN","MN",12266,"IAH","Houston, TX","TX",1,
114.00,2045.00,"WN",19393,"Southwest Airlines Co.",11042,"CLE","Cleveland, OH","OH",14057,"PDX","Portland, OR","OR",1,
114.00,2136.00,"WN",19393,"Southwest Airlines Co.",14122,"PIT","Pittsburgh, PA","PA",12892,"LAX","Los Angeles, CA","CA",1,
114.00,355.00,"WN",19393,"Southwest Airlines Co.",14107,"PHX","Phoenix, AZ","AZ",12954,"LGB","Long Beach, CA","CA",1,
114.00,1095.00,"DL",19790,"Delta Air Lines Inc.",13342,"MKE","Milwaukee, WI","WI",14683,"SAT","San Antonio, TX","TX",1,
114.00,802.00,"YX",20452,"Republic Airline",12266,"IAH","Houston, TX","TX",11423,"DSM","Des Moines, IA","IA",1,
114.00,865.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",13931,"ORF","Norfolk, VA","VA",11973,"GPT","Gulfport/Biloxi, MS","MS",1,
114.00,1254.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",14307,"PVD","Providence, RI","RI",11973,"GPT","Gulfport/Biloxi, MS","MS",1,
114.00,59.00,"J5",20337,"Kalinin Aviation LLC d/b/a Alaska Seaplanes",12523,"JNU","Juneau, AK","AK",10204,"AGN","Angoon, AK","AK",1,
115.00,1416.00,"EV",20366,"ExpressJet Airlines LLC",12266,"IAH","Houston, TX","TX",12953,"LGA","New York, NY","NY",1,
115.00,912.00,"UA",19977,"United Air Lines Inc.",11057,"CLT","Charlotte, NC","NC",12266,"IAH","Houston, TX","TX",1,
115.00,68.00,"9X",21618,"Southern Airways Express, dba Mokulele Airlines",13032,"LNS","Lancaster, PA","PA",10821,"BWI","Baltimore, MD","MD",1,
115.00,182.00,"8V",20333,"Wright Air Service",10184,"AET","Allakaket, AK","AK",11630,"FAI","Fairbanks, AK","AK",1,
115.00,19.00,"8E",20331,"Bering Air Inc.",12268,"IAN","Kiana, AK","AK",13942,"ORV","Noorvik, AK","AK",1,
115.00,677.00,"DL",19790,"Delta Air Lines Inc.",11726,"FOE","Topeka, KS","KS",15412,"TYS","Knoxville, TN","TN",1,
115.00,508.00,"YX",20452,"Republic Airline",11433,"DTW","Detroit, MI","MI",11996,"GSP","Greer, SC","SC",1,
115.00,760.00,"YX",20452,"Republic Airline",13930,"ORD","Chicago, IL","IL",10994,"CHS","Charleston, SC","SC",1,
115.00,139.00,"OO",20304,"SkyWest Airlines Inc.",14812,"SHR","Sheridan, WY","WY",14534,"RIW","Riverton/Lander, WY","WY",1,
115.00,468.00,"PT",20427,"Piedmont Airlines",11278,"DCA","Washington, DC","VA",10208,"AGS","Augusta, GA","GA",1,
115.00,26.00,"H6",20336,"Hageland Aviation Service",14234,"PQS","Pilot Station, AK","AK",13434,"MOU","Mountain Village, AK","AK",1,
115.00,36.00,"H6",20336,"Hageland Aviation Service",14856,"SKK","Shaktoolik, AK","AK",15478,"UNK","Unalakleet, AK","AK",1,
116.00,1075.00,"EV",20366,"ExpressJet Airlines LLC",11433,"DTW","Detroit, MI","MI",12266,"IAH","Houston, TX","TX",1,
116.00,463.00,"UA",19977,"United Air Lines Inc.",11066,"CMH","Columbus, OH","OH",11618,"EWR","Newark, NJ","NJ",1,
116.00,2299.00,"WN",19393,"Southwest Airlines Co.",13796,"OAK","Oakland, CA","CA",10792,"BUF","Buffalo, NY","NY",1,
116.00,667.00,"WN",19393,"Southwest Airlines Co.",14492,"RDU","Raleigh/Durham, NC","NC",14635,"RSW","Fort Myers, FL","FL",1,
116.00,588.00,"WN",19393,"Southwest Airlines Co.",14908,"SNA","Santa Ana, CA","CA",14869,"SLC","Salt Lake City, UT","UT",1,
116.00,46.00,"8E",20331,"Bering Air Inc.",10640,"BKC","Buckland, AK","AK",11411,"DRG","Deering, AK","AK",1,
116.00,150.00,"8E",20331,"Bering Air Inc.",14102,"PHO","Point Hope, AK","AK",13970,"OTZ","Kotzebue, AK","AK",1,
116.00,817.00,"OO",20304,"SkyWest Airlines Inc.",12266,"IAH","Houston, TX","TX",12451,"JAX","Jacksonville, FL","FL",1,
116.00,337.00,"DL",19790,"Delta Air Lines Inc.",14771,"SFO","San Francisco, CA","CA",12892,"LAX","Los Angeles, CA","CA",1,
116.00,41.00,"X4",21386,"Air Excursions LLC",11997,"GST","Gustavus, AK","AK",12523,"JNU","Juneau, AK","AK",1,
116.00,832.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",11973,"GPT","Gulfport/Biloxi, MS","MS",14524,"RIC","Richmond, VA","VA",1,
116.00,866.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",14457,"RAP","Rapid City, SD","SD",10590,"IFP","Bullhead City, AZ","AZ",1,
116.00,112.00,"H6",20336,"Hageland Aviation Service",13894,"OOK","Toksook, AK","AK",10551,"BET","Bethel, AK","AK",1,
116.00,1894.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",10849,"BZN","Bozeman, MT","MT",12197,"HPN","White Plains, NY","NY",1,
117.00,605.00,"YX",20452,"Republic Airline",11057,"CLT","Charlotte, NC","NC",12244,"HVN","New Haven, CT","CT",1,
117.00,2061.00,"B6",20409,"JetBlue Airways",14869,"SLC","Salt Lake City, UT","UT",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",1,
117.00,836.00,"EV",20366,"ExpressJet Airlines LLC",13930,"ORD","Chicago, IL","IL",13495,"MSY","New Orleans, LA","LA",1,
117.00,1894.00,"WN",19393,"Southwest Airlines Co.",14747,"SEA","Seattle, WA","WA",12191,"HOU","Houston, TX","TX",1,
117.00,1138.00,"WN",19393,"Southwest Airlines Co.",12339,"IND","Indianapolis, IN","IN",12206,"HRL","Harlingen/San Benito, TX","TX",1,
117.00,468.00,"WN",19393,"Southwest Airlines Co.",10721,"BOS","Boston, MA","MA",13931,"ORF","Norfolk, VA","VA",1,
117.00,200.00,"DL",19790,"Delta Air Lines Inc.",11618,"EWR","Newark, NJ","NJ",10721,"BOS","Boston, MA","MA",1,
117.00,0.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",13303,"MIA","Miami, FL","FL",1,
117.00,696.00,"YX",20452,"Republic Airline",12264,"IAD","Washington, DC","VA",15016,"STL","St. Louis, MO","MO",1,
117.00,201.00,"YX",20452,"Republic Airline",12951,"LFT","Lafayette, LA","LA",12266,"IAH","Houston, TX","TX",1,
117.00,406.00,"PT",20427,"Piedmont Airlines",11066,"CMH","Columbus, OH","OH",14100,"PHL","Philadelphia, PA","PA",1,
117.00,603.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",11973,"GPT","Gulfport/Biloxi, MS","MS",13851,"OKC","Oklahoma City, OK","OK",1,
117.00,151.00,"H6",20336,"Hageland Aviation Service",13767,"NUI","Nuiqsut, AK","AK",10754,"BRW","Barrow, AK","AK",1,
118.00,1090.00,"AA",19805,"American Airlines Inc.",10423,"AUS","Austin, TX","TX",12889,"LAS","Las Vegas, NV","NV",1,
118.00,650.00,"WN",19393,"Southwest Airlines Co.",11697,"FLL","Fort Lauderdale, FL","FL",10599,"BHM","Birmingham, AL","AL",1,
118.00,814.00,"WN",19393,"Southwest Airlines Co.",10994,"CHS","Charleston, SC","SC",13342,"MKE","Milwaukee, WI","WI",1,
118.00,1266.00,"WN",19393,"Southwest Airlines Co.",13204,"MCO","Orlando, FL","FL",12896,"LBB","Lubbock, TX","TX",1,
118.00,79.00,"8E",20331,"Bering Air Inc.",12844,"KVL","Kivalina, AK","AK",13970,"OTZ","Kotzebue, AK","AK",1,
118.00,118.00,"8E",20331,"Bering Air Inc.",13873,"OME","Nome, AK","AK",15721,"WBB","Stebbins, AK","AK",1,
118.00,637.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",12255,"HYS","Hays, KS","KS",1,
118.00,946.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",10721,"BOS","Boston, MA","MA",1,
118.00,528.00,"G7",20500,"GoJet Airlines LLC d/b/a United Express",13930,"ORD","Chicago, IL","IL",14576,"ROC","Rochester, NY","NY",1,
118.00,588.00,"YX",20452,"Republic Airline",13930,"ORD","Chicago, IL","IL",12264,"IAD","Washington, DC","VA",1,
118.00,911.00,"YX",20452,"Republic Airline",13930,"ORD","Chicago, IL","IL",11109,"COS","Colorado Springs, CO","CO",1,
118.00,985.00,"YX",20452,"Republic Airline",12339,"IND","Indianapolis, IN","IN",14683,"SAT","San Antonio, TX","TX",1,
118.00,971.00,"G4",20368,"Allegiant Air",11637,"FAR","Fargo, ND","ND",11259,"DAL","Dallas, TX","TX",1,
118.00,1256.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",11898,"GFK","Grand Forks, ND","ND",10590,"IFP","Bullhead City, AZ","AZ",1,
118.00,1256.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",10590,"IFP","Bullhead City, AZ","AZ",11898,"GFK","Grand Forks, ND","ND",1,
118.00,1128.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",13198,"MCI","Kansas City, MO","MO",10590,"IFP","Bullhead City, AZ","AZ",1,
118.00,603.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",13851,"OKC","Oklahoma City, OK","OK",11973,"GPT","Gulfport/Biloxi, MS","MS",1,
119.00,416.00,"EV",20366,"ExpressJet Airlines LLC",14492,"RDU","Raleigh/Durham, NC","NC",11618,"EWR","Newark, NJ","NJ",1,
119.00,543.00,"CP",21167,"Compass Airlines",14747,"SEA","Seattle, WA","WA",10849,"BZN","Bozeman, MT","MT",1,
119.00,386.00,"AA",19805,"American Airlines Inc.",12889,"LAS","Las Vegas, NV","NV",14831,"SJC","San Jose, CA","CA",1,
119.00,585.00,"WN",19393,"Southwest Airlines Co.",12339,"IND","Indianapolis, IN","IN",10994,"CHS","Charleston, SC","SC",1,
119.00,417.00,"WN",19393,"Southwest Airlines Co.",15376,"TUS","Tucson, AZ","AZ",14908,"SNA","Santa Ana, CA","CA",1,
119.00,122.00,"8E",20331,"Bering Air Inc.",14805,"SHH","Shishmaref, AK","AK",13873,"OME","Nome, AK","AK",1,
119.00,862.00,"DL",19790,"Delta Air Lines Inc.",11292,"DEN","Denver, CO","CO",12892,"LAX","Los Angeles, CA","CA",1,
119.00,363.00,"OH",20397,"PSA Airlines Inc.",14100,"PHL","Philadelphia, PA","PA",11042,"CLE","Cleveland, OH","OH",1,
119.00,717.00,"OO",20304,"SkyWest Airlines Inc.",13931,"ORF","Norfolk, VA","VA",13930,"ORD","Chicago, IL","IL",1,
119.00,498.00,"G4",20368,"Allegiant Air",12891,"LAW","Lawton/Fort Sill, OK","OK",10615,"BIF","El Paso, TX","TX",1,
119.00,1304.00,"G4",20368,"Allegiant Air",12945,"LEX","Lexington, KY","KY",10615,"BIF","El Paso, TX","TX",1,
119.00,1128.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",10590,"IFP","Bullhead City, AZ","AZ",13198,"MCI","Kansas City, MO","MO",1,
119.00,95.00,"J5",20337,"Kalinin Aviation LLC d/b/a Alaska Seaplanes",12523,"JNU","Juneau, AK","AK",14828,"SIT","Sitka, AK","AK",1,
120.00,1824.00,"UA",19977,"United Air Lines Inc.",11042,"CLE","Cleveland, OH","OH",12889,"LAS","Las Vegas, NV","NV",1,
120.00,834.00,"WN",19393,"Southwest Airlines Co.",11540,"ELP","El Paso, TX","TX",13198,"MCI","Kansas City, MO","MO",1,
120.00,2151.00,"WN",19393,"Southwest Airlines Co.",13796,"OAK","Oakland, CA","CA",11042,"CLE","Cleveland, OH","OH",1,
120.00,493.00,"WN",19393,"Southwest Airlines Co.",10140,"ABQ","Albuquerque, NM","NM",14869,"SLC","Salt Lake City, UT","UT",1,
120.00,1014.00,"WN",19393,"Southwest Airlines Co.",10140,"ABQ","Albuquerque, NM","NM",13495,"MSY","New Orleans, LA","LA",1,
120.00,689.00,"WN",19393,"Southwest Airlines Co.",14492,"RDU","Raleigh/Durham, NC","NC",13342,"MKE","Milwaukee, WI","WI",1,
120.00,935.00,"WN",19393,"Southwest Airlines Co.",10693,"BNA","Nashville, TN","TN",13158,"MAF","Midland/Odessa, TX","TX",1,
120.00,1590.00,"DL",19790,"Delta Air Lines Inc.",12339,"IND","Indianapolis, IN","IN",12889,"LAS","Las Vegas, NV","NV",1,
120.00,2181.00,"WN",19393,"Southwest Airlines Co.",14843,"SJU","San Juan, PR","PR",14683,"SAT","San Antonio, TX","TX",1,
120.00,382.00,"WN",19393,"Southwest Airlines Co.",11986,"GRR","Grand Rapids, MI","MI",15016,"STL","St. Louis, MO","MO",1,
120.00,130.00,"8E",20331,"Bering Air Inc.",13970,"OTZ","Kotzebue, AK","AK",10139,"ABL","Ambler, AK","AK",1,
120.00,530.00,"G7",20500,"GoJet Airlines LLC d/b/a United Express",13930,"ORD","Chicago, IL","IL",14574,"ROA","Roanoke, VA","VA",1,
120.00,377.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",10874,"CAK","Akron, OH","OH",10158,"ACY","Atlantic City, NJ","NJ",1,
120.00,548.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11563,"ENV","Wendover, UT","UT",10558,"BFF","Scottsbluff, NE","NE",1,
120.00,548.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",10558,"BFF","Scottsbluff, NE","NE",11563,"ENV","Wendover, UT","UT",1,
120.00,377.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",10158,"ACY","Atlantic City, NJ","NJ",10874,"CAK","Akron, OH","OH",1,
120.00,528.00,"OO",20304,"SkyWest Airlines Inc.",14711,"SCE","State College, PA","PA",13930,"ORD","Chicago, IL","IL",1,
120.00,1494.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",12889,"LAS","Las Vegas, NV","NV",15374,"TUP","Tupelo, MS","MS",1,
120.00,43.00,"H6",20336,"Hageland Aviation Service",13970,"OTZ","Kotzebue, AK","AK",13942,"ORV","Noorvik, AK","AK",1,
120.00,74.00,"H6",20336,"Hageland Aviation Service",13970,"OTZ","Kotzebue, AK","AK",15785,"WLK","Selawik, AK","AK",1,
120.00,17.00,"H6",20336,"Hageland Aviation Service",12779,"KPN","Kipnuk, AK","AK",11227,"CYF","Chefornak, AK","AK",1,
121.00,850.00,"B6",20409,"JetBlue Airways",11292,"DEN","Denver, CO","CO",10800,"BUR","Burbank, CA","CA",1,
121.00,1195.00,"EV",20366,"ExpressJet Airlines LLC",12266,"IAH","Houston, TX","TX",14869,"SLC","Salt Lake City, UT","UT",1,
121.00,1878.00,"UA",19977,"United Air Lines Inc.",14893,"SMF","Sacramento, CA","CA",13495,"MSY","New Orleans, LA","LA",1,
121.00,2447.00,"AA",19805,"American Airlines Inc.",14771,"SFO","San Francisco, CA","CA",12982,"LIH","Lihue, HI","HI",1,
121.00,122.00,"8E",20331,"Bering Air Inc.",13873,"OME","Nome, AK","AK",14805,"SHH","Shishmaref, AK","AK",1,
121.00,192.00,"DL",19790,"Delta Air Lines Inc.",13303,"MIA","Miami, FL","FL",13204,"MCO","Orlando, FL","FL",1,
121.00,763.00,"G4",20368,"Allegiant Air",14761,"SFB","Sanford, FL","FL",10821,"BWI","Baltimore, MD","MD",1,
121.00,477.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",10747,"BRO","Brownsville, TX","TX",10185,"AEX","Alexandria, LA","LA",1,
121.00,485.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11563,"ENV","Wendover, UT","UT",12003,"GTF","Great Falls, MT","MT",1,
121.00,1083.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11563,"ENV","Wendover, UT","UT",11298,"DFW","Dallas/Fort Worth, TX","TX",1,
121.00,1016.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",10590,"IFP","Bullhead City, AZ","AZ",11298,"DFW","Dallas/Fort Worth, TX","TX",1,
