"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
363.00,455.00,"F9",20436,"Frontier Airlines Inc.",10620,"BIL","Billings, MT","MT",11292,"DEN","Denver, CO","CO",6,
364.00,260.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",14543,"RKS","Rock Springs, WY","WY",6,
364.00,272.00,"ZW",20046,"Air Wisconsin Airlines Corp",13930,"ORD","Chicago, IL","IL",11612,"EVV","Evansville, IN","IN",6,
364.00,565.00,"9E",20363,"Endeavor Air Inc.",14108,"PIA","Peoria, IL","IL",10397,"ATL","Atlanta, GA","GA",6,
365.00,269.00,"OO",20304,"SkyWest Airlines Inc.",11471,"EAU","Eau Claire, WI","WI",13930,"ORD","Chicago, IL","IL",6,
365.00,521.00,"G4",20368,"Allegiant Air",10431,"AVL","Asheville, NC","NC",13232,"MDW","Chicago, IL","IL",6,
366.00,1916.00,"WN",19393,"Southwest Airlines Co.",11057,"CLT","Charlotte, NC","NC",12889,"LAS","Las Vegas, NV","NV",6,
367.00,349.00,"OO",20304,"SkyWest Airlines Inc.",13459,"MQT","Marquette, MI","MI",11433,"DTW","Detroit, MI","MI",6,
368.00,222.00,"OO",20304,"SkyWest Airlines Inc.",13184,"MBS","Saginaw/Bay City/Midland, MI","MI",13930,"ORD","Chicago, IL","IL",6,
368.00,967.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",14524,"RIC","Richmond, VA","VA",10185,"AEX","Alexandria, LA","LA",6,
368.00,425.00,"9E",20363,"Endeavor Air Inc.",11433,"DTW","Detroit, MI","MI",10135,"ABE","Allentown/Bethlehem/Easton, PA","PA",6,
368.00,569.00,"OO",20304,"SkyWest Airlines Inc.",14831,"SJC","San Jose, CA","CA",14057,"PDX","Portland, OR","OR",6,
369.00,1622.00,"AA",19805,"American Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",14321,"PWM","Portland, ME","ME",6,
370.00,503.00,"OO",20304,"SkyWest Airlines Inc.",11695,"FLG","Flagstaff, AZ","AZ",11292,"DEN","Denver, CO","CO",6,
370.00,849.00,"WN",19393,"Southwest Airlines Co.",13232,"MDW","Chicago, IL","IL",12451,"JAX","Jacksonville, FL","FL",6,
370.00,733.00,"QX",19687,"Horizon Air",11884,"GEG","Spokane, WA","WA",14771,"SFO","San Francisco, CA","CA",6,
371.00,1476.00,"WN",19393,"Southwest Airlines Co.",11278,"DCA","Washington, DC","VA",11292,"DEN","Denver, CO","CO",6,
372.00,579.00,"9E",20363,"Endeavor Air Inc.",10397,"ATL","Atlanta, GA","GA",11778,"FSM","Fort Smith, AR","AR",6,
372.00,1078.00,"G4",20368,"Allegiant Air",10666,"BLI","Bellingham, WA","WA",14262,"PSP","Palm Springs, CA","CA",6,
372.00,98.00,"9E",20363,"Endeavor Air Inc.",13184,"MBS","Saginaw/Bay City/Midland, MI","MI",11433,"DTW","Detroit, MI","MI",6,
373.00,414.00,"G4",20368,"Allegiant Air",10821,"BWI","Baltimore, MD","MD",10431,"AVL","Asheville, NC","NC",6,
373.00,813.00,"G4",20368,"Allegiant Air",11423,"DSM","Des Moines, IA","IA",10423,"AUS","Austin, TX","TX",6,
375.00,457.00,"9E",20363,"Endeavor Air Inc.",10990,"CHO","Charlottesville, VA","VA",10397,"ATL","Atlanta, GA","GA",6,
375.00,226.00,"F9",20436,"Frontier Airlines Inc.",14908,"SNA","Santa Ana, CA","CA",12889,"LAS","Las Vegas, NV","NV",6,
375.00,1336.00,"G4",20368,"Allegiant Air",14679,"SAN","San Diego, CA","CA",11775,"FSD","Sioux Falls, SD","SD",6,
375.00,1200.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",13891,"ONT","Ontario, CA","CA",6,
375.00,174.00,"OO",20304,"SkyWest Airlines Inc.",12129,"HIB","Hibbing, MN","MN",13487,"MSP","Minneapolis, MN","MN",6,
377.00,190.00,"OO",20304,"SkyWest Airlines Inc.",14520,"RHI","Rhinelander, WI","WI",13487,"MSP","Minneapolis, MN","MN",6,
377.00,857.00,"B6",20409,"JetBlue Airways",11278,"DCA","Washington, DC","VA",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",6,
378.00,834.00,"G4",20368,"Allegiant Air",13796,"OAK","Oakland, CA","CA",11648,"FCA","Kalispell, MT","MT",6,
378.00,448.00,"G4",20368,"Allegiant Air",10693,"BNA","Nashville, TN","TN",11042,"CLE","Cleveland, OH","OH",6,
379.00,854.00,"G4",20368,"Allegiant Air",14711,"SCE","State College, PA","PA",14761,"SFB","Sanford, FL","FL",6,
380.00,1550.00,"G4",20368,"Allegiant Air",12892,"LAX","Los Angeles, CA","CA",11003,"CID","Cedar Rapids/Iowa City, IA","IA",6,
381.00,760.00,"G4",20368,"Allegiant Air",14986,"SRQ","Sarasota/Bradenton, FL","FL",14524,"RIC","Richmond, VA","VA",6,
381.00,569.00,"OO",20304,"SkyWest Airlines Inc.",14057,"PDX","Portland, OR","OR",14831,"SJC","San Jose, CA","CA",6,
381.00,971.00,"G4",20368,"Allegiant Air",11980,"GRI","Grand Island, NE","NE",12889,"LAS","Las Vegas, NV","NV",6,
381.00,764.00,"G4",20368,"Allegiant Air",10666,"BLI","Bellingham, WA","WA",13796,"OAK","Oakland, CA","CA",6,
381.00,854.00,"G4",20368,"Allegiant Air",14761,"SFB","Sanford, FL","FL",14711,"SCE","State College, PA","PA",6,
382.00,813.00,"G4",20368,"Allegiant Air",10423,"AUS","Austin, TX","TX",11423,"DSM","Des Moines, IA","IA",6,
382.00,122.00,"ZW",20046,"Air Wisconsin Airlines Corp",10469,"AZO","Kalamazoo, MI","MI",13930,"ORD","Chicago, IL","IL",6,
382.00,565.00,"9E",20363,"Endeavor Air Inc.",10397,"ATL","Atlanta, GA","GA",14108,"PIA","Peoria, IL","IL",6,
383.00,177.00,"3M",20401,"Silver Airways",11697,"FLL","Fort Lauderdale, FL","FL",13204,"MCO","Orlando, FL","FL",6,
383.00,243.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",14107,"PHX","Phoenix, AZ","AZ",14081,"PGA","Page, AZ","AZ",6,
383.00,462.00,"QX",19687,"Horizon Air",14771,"SFO","San Francisco, CA","CA",14489,"RDM","Bend/Redmond, OR","OR",6,
385.00,954.00,"WN",19393,"Southwest Airlines Co.",12892,"LAX","Los Angeles, CA","CA",14747,"SEA","Seattle, WA","WA",6,
385.00,228.00,"OO",20304,"SkyWest Airlines Inc.",12899,"LBF","North Platte, NE","NE",11292,"DEN","Denver, CO","CO",6,
386.00,257.00,"OO",20304,"SkyWest Airlines Inc.",13487,"MSP","Minneapolis, MN","MN",12335,"IMT","Iron Mountain/Kingsfd, MI","MI",6,
386.00,190.00,"EV",20366,"ExpressJet Airlines LLC",10185,"AEX","Alexandria, LA","LA",12266,"IAH","Houston, TX","TX",6,
387.00,481.00,"G4",20368,"Allegiant Air",10693,"BNA","Nashville, TN","TN",11003,"CID","Cedar Rapids/Iowa City, IA","IA",6,
387.00,2173.00,"B6",20409,"JetBlue Airways",12889,"LAS","Las Vegas, NV","NV",11697,"FLL","Fort Lauderdale, FL","FL",6,
388.00,228.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",12899,"LBF","North Platte, NE","NE",6,
388.00,722.00,"G4",20368,"Allegiant Air",14307,"PVD","Providence, RI","RI",11193,"CVG","Cincinnati, OH","KY",6,
388.00,191.00,"04Q",21080,"Tradewind Aviation",12197,"HPN","White Plains, NY","NY",10154,"ACK","Nantucket, MA","MA",6,
389.00,448.00,"G4",20368,"Allegiant Air",11042,"CLE","Cleveland, OH","OH",10693,"BNA","Nashville, TN","TN",6,
389.00,179.00,"ZW",20046,"Air Wisconsin Airlines Corp",12884,"LAN","Lansing, MI","MI",13930,"ORD","Chicago, IL","IL",6,
389.00,288.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",10245,"AKN","King Salmon, AK","AK",6,
390.00,541.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",11150,"CSG","Columbus, GA","GA",6,
390.00,853.00,"G4",20368,"Allegiant Air",12191,"HOU","Houston, TX","TX",14685,"SAV","Savannah, GA","GA",6,
390.00,462.00,"G4",20368,"Allegiant Air",14122,"PIT","Pittsburgh, PA","PA",10693,"BNA","Nashville, TN","TN",6,
390.00,45.00,"1QQ",21614,"City Wings Inc dba Seaflight",15024,"STT","Charlotte Amalie, VI","VI",15027,"STX","Christiansted, VI","VI",6,
391.00,0.00,"YR",20424,"Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines",11869,"GCN","Grand Canyon, AZ","AZ",11869,"GCN","Grand Canyon, AZ","AZ",6,
391.00,706.00,"WN",19393,"Southwest Airlines Co.",14683,"SAT","San Antonio, TX","TX",13198,"MCI","Kansas City, MO","MO",6,
392.00,311.00,"9E",20363,"Endeavor Air Inc.",11433,"DTW","Detroit, MI","MI",13485,"MSN","Madison, WI","WI",6,
392.00,54.00,"OO",20304,"SkyWest Airlines Inc.",11921,"GJT","Grand Junction, CO","CO",13502,"MTJ","Montrose/Delta, CO","CO",6,
393.00,616.00,"F9",20436,"Frontier Airlines Inc.",15919,"XNA","Fayetteville, AR","AR",11292,"DEN","Denver, CO","CO",6,
393.00,528.00,"OO",20304,"SkyWest Airlines Inc.",14711,"SCE","State College, PA","PA",13930,"ORD","Chicago, IL","IL",6,
393.00,229.00,"UA",19977,"United Air Lines Inc.",12953,"LGA","New York, NY","NY",12264,"IAD","Washington, DC","VA",6,
393.00,522.00,"OO",20304,"SkyWest Airlines Inc.",15919,"XNA","Fayetteville, AR","AR",13930,"ORD","Chicago, IL","IL",6,
394.00,551.00,"NK",20416,"Spirit Air Lines",13204,"MCO","Orlando, FL","FL",13495,"MSY","New Orleans, LA","LA",6,
394.00,345.00,"F9",20436,"Frontier Airlines Inc.",12889,"LAS","Las Vegas, NV","NV",14570,"RNO","Reno, NV","NV",6,
394.00,12.00,"VI",20426,"Vieques Air Link Inc.",12553,"JRV","Ceiba, PR","PR",15626,"VQS","Vieques, PR","PR",6,
394.00,481.00,"G4",20368,"Allegiant Air",11003,"CID","Cedar Rapids/Iowa City, IA","IA",10693,"BNA","Nashville, TN","TN",6,
394.00,779.00,"G4",20368,"Allegiant Air",14524,"RIC","Richmond, VA","VA",14082,"PGD","Punta Gorda, FL","FL",6,
394.00,786.00,"WN",19393,"Southwest Airlines Co.",15016,"STL","St. Louis, MO","MO",14683,"SAT","San Antonio, TX","TX",6,
395.00,370.00,"OO",20304,"SkyWest Airlines Inc.",10431,"AVL","Asheville, NC","NC",12264,"IAD","Washington, DC","VA",6,
395.00,45.00,"1QQ",21614,"City Wings Inc dba Seaflight",15027,"STX","Christiansted, VI","VI",15024,"STT","Charlotte Amalie, VI","VI",6,
395.00,363.00,"9E",20363,"Endeavor Air Inc.",10397,"ATL","Atlanta, GA","GA",11146,"CRW","Charleston/Dunbar, WV","WV",6,
396.00,414.00,"UA",19977,"United Air Lines Inc.",12889,"LAS","Las Vegas, NV","NV",14771,"SFO","San Francisco, CA","CA",6,
396.00,843.00,"G4",20368,"Allegiant Air",10431,"AVL","Asheville, NC","NC",12191,"HOU","Houston, TX","TX",6,
396.00,764.00,"G4",20368,"Allegiant Air",13796,"OAK","Oakland, CA","CA",10666,"BLI","Bellingham, WA","WA",6,
397.00,150.00,"OO",20304,"SkyWest Airlines Inc.",14869,"SLC","Salt Lake City, UT","UT",14113,"PIH","Pocatello, ID","ID",6,
397.00,1371.00,"G4",20368,"Allegiant Air",15919,"XNA","Fayetteville, AR","AR",12892,"LAX","Los Angeles, CA","CA",6,
397.00,608.00,"G4",20368,"Allegiant Air",13230,"MDT","Harrisburg, PA","PA",10693,"BNA","Nashville, TN","TN",6,
398.00,445.00,"G4",20368,"Allegiant Air",11603,"EUG","Eugene, OR","OR",13796,"OAK","Oakland, CA","CA",6,
398.00,272.00,"MQ",20398,"Envoy Air",11612,"EVV","Evansville, IN","IN",13930,"ORD","Chicago, IL","IL",6,
398.00,67.00,"OO",20304,"SkyWest Airlines Inc.",12156,"HLN","Helena, MT","MT",12003,"GTF","Great Falls, MT","MT",6,
399.00,650.00,"WN",19393,"Southwest Airlines Co.",10599,"BHM","Birmingham, AL","AL",11697,"FLL","Fort Lauderdale, FL","FL",6,
399.00,937.00,"WN",19393,"Southwest Airlines Co.",14747,"SEA","Seattle, WA","WA",10800,"BUR","Burbank, CA","CA",6,
399.00,857.00,"B6",20409,"JetBlue Airways",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",11278,"DCA","Washington, DC","VA",6,
401.00,238.00,"OO",20304,"SkyWest Airlines Inc.",14771,"SFO","San Francisco, CA","CA",10561,"BFL","Bakersfield, CA","CA",6,
401.00,951.00,"AA",19805,"American Airlines Inc.",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",14100,"PHL","Philadelphia, PA","PA",6,
402.00,240.00,"3M",20401,"Silver Airways",11624,"EYW","Key West, FL","FL",15304,"TPA","Tampa, FL","FL",6,
402.00,1078.00,"G4",20368,"Allegiant Air",14262,"PSP","Palm Springs, CA","CA",10666,"BLI","Bellingham, WA","WA",6,
402.00,1059.00,"G4",20368,"Allegiant Air",14761,"SFB","Sanford, FL","FL",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",6,
402.00,534.00,"NK",20416,"Spirit Air Lines",14492,"RDU","Raleigh/Durham, NC","NC",13204,"MCO","Orlando, FL","FL",6,
403.00,234.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",10268,"ALO","Waterloo, IA","IA",6,
404.00,414.00,"G4",20368,"Allegiant Air",10431,"AVL","Asheville, NC","NC",10821,"BWI","Baltimore, MD","MD",6,
404.00,288.00,"AS",19930,"Alaska Airlines Inc.",10299,"ANC","Anchorage, AK","AK",10245,"AKN","King Salmon, AK","AK",6,
405.00,1295.00,"WN",19393,"Southwest Airlines Co.",11259,"DAL","Dallas, TX","TX",14100,"PHL","Philadelphia, PA","PA",6,
405.00,522.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",15919,"XNA","Fayetteville, AR","AR",6,
405.00,1131.00,"WN",19393,"Southwest Airlines Co.",12191,"HOU","Houston, TX","TX",14122,"PIT","Pittsburgh, PA","PA",6,
406.00,129.00,"4B",21599,"Boutique Air",14943,"SOW","Show Low, AZ","AZ",14107,"PHX","Phoenix, AZ","AZ",6,
407.00,970.00,"G4",20368,"Allegiant Air",10620,"BIL","Billings, MT","MT",12892,"LAX","Los Angeles, CA","CA",6,
408.00,1013.00,"G4",20368,"Allegiant Air",10620,"BIL","Billings, MT","MT",14679,"SAN","San Diego, CA","CA",6,
408.00,184.00,"AA",19805,"American Airlines Inc.",12953,"LGA","New York, NY","NY",10721,"BOS","Boston, MA","MA",6,
408.00,860.00,"G4",20368,"Allegiant Air",15624,"VPS","Valparaiso, FL","FL",11423,"DSM","Des Moines, IA","IA",6,
408.00,685.00,"G4",20368,"Allegiant Air",10693,"BNA","Nashville, TN","TN",10135,"ABE","Allentown/Bethlehem/Easton, PA","PA",6,
409.00,2615.00,"DL",19790,"Delta Air Lines Inc.",12892,"LAX","Los Angeles, CA","CA",12982,"LIH","Lihue, HI","HI",6,
409.00,1129.00,"WN",19393,"Southwest Airlines Co.",14679,"SAN","San Diego, CA","CA",14683,"SAT","San Antonio, TX","TX",6,
409.00,658.00,"G4",20368,"Allegiant Air",14685,"SAV","Savannah, GA","GA",10676,"BLV","Belleville, IL","IL",6,
409.00,791.00,"G4",20368,"Allegiant Air",14814,"SHV","Shreveport, LA","LA",14761,"SFB","Sanford, FL","FL",6,
409.00,639.00,"F9",20436,"Frontier Airlines Inc.",15376,"TUS","Tucson, AZ","AZ",11292,"DEN","Denver, CO","CO",6,
410.00,1097.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",13487,"MSP","Minneapolis, MN","MN",14683,"SAT","San Antonio, TX","TX",6,
410.00,646.00,"G4",20368,"Allegiant Air",12451,"JAX","Jacksonville, FL","FL",12917,"LCK","Columbus, OH","OH",6,
410.00,113.00,"9E",20363,"Endeavor Air Inc.",10469,"AZO","Kalamazoo, MI","MI",11433,"DTW","Detroit, MI","MI",6,
410.00,477.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",10747,"BRO","Brownsville, TX","TX",10185,"AEX","Alexandria, LA","LA",6,
411.00,741.00,"G4",20368,"Allegiant Air",11775,"FSD","Sioux Falls, SD","SD",10693,"BNA","Nashville, TN","TN",6,
411.00,936.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",10821,"BWI","Baltimore, MD","MD",13487,"MSP","Minneapolis, MN","MN",6,
411.00,528.00,"G4",20368,"Allegiant Air",12191,"HOU","Houston, TX","TX",15624,"VPS","Valparaiso, FL","FL",6,
411.00,269.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",11471,"EAU","Eau Claire, WI","WI",6,
412.00,175.00,"9E",20363,"Endeavor Air Inc.",11203,"CWA","Mosinee, WI","WI",13487,"MSP","Minneapolis, MN","MN",6,
413.00,371.00,"2JQ",21718,"Delux Public Charter LLC",14908,"SNA","Santa Ana, CA","CA",13796,"OAK","Oakland, CA","CA",6,
413.00,1399.00,"QX",19687,"Horizon Air",14747,"SEA","Seattle, WA","WA",13487,"MSP","Minneapolis, MN","MN",6,
413.00,286.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",14730,"SDF","Louisville, KY","KY",6,
413.00,536.00,"OO",20304,"SkyWest Airlines Inc.",10431,"AVL","Asheville, NC","NC",13930,"ORD","Chicago, IL","IL",6,
414.00,910.00,"G4",20368,"Allegiant Air",11637,"FAR","Fargo, ND","ND",10693,"BNA","Nashville, TN","TN",6,
414.00,636.00,"G4",20368,"Allegiant Air",11540,"ELP","El Paso, TX","TX",14679,"SAN","San Diego, CA","CA",6,
414.00,1175.00,"G4",20368,"Allegiant Air",14025,"PBG","Plattsburgh, NY","NY",14761,"SFB","Sanford, FL","FL",6,
415.00,522.00,"PT",20427,"Piedmont Airlines",11067,"CMI","Champaign/Urbana, IL","IL",11057,"CLT","Charlotte, NC","NC",6,
415.00,283.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",11092,"CNY","Moab, UT","UT",6,
416.00,620.00,"AS",19930,"Alaska Airlines Inc.",10917,"CDB","Cold Bay, AK","AK",10299,"ANC","Anchorage, AK","AK",6,
416.00,208.00,"9E",20363,"Endeavor Air Inc.",15607,"VLD","Valdosta, GA","GA",10397,"ATL","Atlanta, GA","GA",6,
416.00,986.00,"WN",19393,"Southwest Airlines Co.",12278,"ICT","Wichita, KS","KS",12889,"LAS","Las Vegas, NV","NV",6,
416.00,311.00,"PT",20427,"Piedmont Airlines",14100,"PHL","Philadelphia, PA","PA",14574,"ROA","Roanoke, VA","VA",6,
416.00,273.00,"OO",20304,"SkyWest Airlines Inc.",15897,"WYS","West Yellowstone, MT","MT",14869,"SLC","Salt Lake City, UT","UT",6,
417.00,647.00,"G4",20368,"Allegiant Air",14489,"RDM","Bend/Redmond, OR","OR",12889,"LAS","Las Vegas, NV","NV",6,
418.00,741.00,"G4",20368,"Allegiant Air",10693,"BNA","Nashville, TN","TN",11775,"FSD","Sioux Falls, SD","SD",6,
418.00,2171.00,"F9",20436,"Frontier Airlines Inc.",13204,"MCO","Orlando, FL","FL",13891,"ONT","Ontario, CA","CA",6,
418.00,1097.00,"SY",20422,"Sun Country Airlines d/b/a MN Airlines",14683,"SAT","San Antonio, TX","TX",13487,"MSP","Minneapolis, MN","MN",6,
418.00,2173.00,"B6",20409,"JetBlue Airways",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV",6,
419.00,763.00,"OO",20304,"SkyWest Airlines Inc.",12889,"LAS","Las Vegas, NV","NV",14057,"PDX","Portland, OR","OR",6,
420.00,500.00,"EV",20366,"ExpressJet Airlines LLC",13930,"ORD","Chicago, IL","IL",10980,"CHA","Chattanooga, TN","TN",6,
420.00,2171.00,"F9",20436,"Frontier Airlines Inc.",13891,"ONT","Ontario, CA","CA",13204,"MCO","Orlando, FL","FL",6,
420.00,1013.00,"G4",20368,"Allegiant Air",14679,"SAN","San Diego, CA","CA",10620,"BIL","Billings, MT","MT",6,
421.00,814.00,"WN",19393,"Southwest Airlines Co.",15016,"STL","St. Louis, MO","MO",14100,"PHL","Philadelphia, PA","PA",6,
422.00,594.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",10821,"BWI","Baltimore, MD","MD",13203,"MCN","Macon, GA","GA",6,
422.00,541.00,"WN",19393,"Southwest Airlines Co.",11292,"DEN","Denver, CO","CO",15370,"TUL","Tulsa, OK","OK",6,
423.00,850.00,"G4",20368,"Allegiant Air",11603,"EUG","Eugene, OR","OR",14679,"SAN","San Diego, CA","CA",6,
423.00,399.00,"9E",20363,"Endeavor Air Inc.",11433,"DTW","Detroit, MI","MI",10434,"AVP","Scranton/Wilkes-Barre, PA","PA",6,
424.00,122.00,"ZW",20046,"Air Wisconsin Airlines Corp",13930,"ORD","Chicago, IL","IL",10469,"AZO","Kalamazoo, MI","MI",6,
424.00,375.00,"G4",20368,"Allegiant Air",12889,"LAS","Las Vegas, NV","NV",13476,"MRY","Monterey, CA","CA",6,
424.00,500.00,"EV",20366,"ExpressJet Airlines LLC",10980,"CHA","Chattanooga, TN","TN",13930,"ORD","Chicago, IL","IL",6,
425.00,623.00,"OO",20304,"SkyWest Airlines Inc.",12003,"GTF","Great Falls, MT","MT",11292,"DEN","Denver, CO","CO",6,
425.00,579.00,"9E",20363,"Endeavor Air Inc.",11778,"FSM","Fort Smith, AR","AR",10397,"ATL","Atlanta, GA","GA",6,
425.00,283.00,"OO",20304,"SkyWest Airlines Inc.",11092,"CNY","Moab, UT","UT",11292,"DEN","Denver, CO","CO",6,
425.00,35.00,"J5",20337,"Kalinin Aviation LLC d/b/a Alaska Seaplanes",12171,"HNH","Hoonah, AK","AK",12523,"JNU","Juneau, AK","AK",6,
426.00,1142.00,"G4",20368,"Allegiant Air",10666,"BLI","Bellingham, WA","WA",14679,"SAN","San Diego, CA","CA",6,
426.00,83.00,"9E",20363,"Endeavor Air Inc.",11150,"CSG","Columbus, GA","GA",10397,"ATL","Atlanta, GA","GA",6,
426.00,255.00,"F9",20436,"Frontier Airlines Inc.",12889,"LAS","Las Vegas, NV","NV",14107,"PHX","Phoenix, AZ","AZ",6,
427.00,1599.00,"G4",20368,"Allegiant Air",15380,"TVC","Traverse City, MI","MI",10466,"AZA","Phoenix, AZ","AZ",6,
427.00,1047.00,"G4",20368,"Allegiant Air",10666,"BLI","Bellingham, WA","WA",12892,"LAX","Los Angeles, CA","CA",6,
428.00,957.00,"F9",20436,"Frontier Airlines Inc.",14100,"PHL","Philadelphia, PA","PA",14986,"SRQ","Sarasota/Bradenton, FL","FL",6,
428.00,619.00,"G4",20368,"Allegiant Air",10140,"ABQ","Albuquerque, NM","NM",10423,"AUS","Austin, TX","TX",6,
429.00,910.00,"G4",20368,"Allegiant Air",10693,"BNA","Nashville, TN","TN",11637,"FAR","Fargo, ND","ND",6,
430.00,462.00,"OO",20304,"SkyWest Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",14109,"PIB","Hattiesburg/Laurel, MS","MS",6,
430.00,1059.00,"G4",20368,"Allegiant Air",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",14761,"SFB","Sanford, FL","FL",6,
430.00,2218.00,"WN",19393,"Southwest Airlines Co.",13204,"MCO","Orlando, FL","FL",12892,"LAX","Los Angeles, CA","CA",6,
430.00,980.00,"NK",20416,"Spirit Air Lines",12898,"LBE","Latrobe, PA","PA",11697,"FLL","Fort Lauderdale, FL","FL",6,
431.00,258.00,"B6",20409,"JetBlue Airways",14679,"SAN","San Diego, CA","CA",12889,"LAS","Las Vegas, NV","NV",6,
431.00,179.00,"ZW",20046,"Air Wisconsin Airlines Corp",13930,"ORD","Chicago, IL","IL",12884,"LAN","Lansing, MI","MI",6,
431.00,213.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",15295,"TOL","Toledo, OH","OH",6,
432.00,569.00,"YX",20452,"Republic Airline",11193,"CVG","Cincinnati, OH","KY",11618,"EWR","Newark, NJ","NJ",6,
433.00,457.00,"9E",20363,"Endeavor Air Inc.",10397,"ATL","Atlanta, GA","GA",10990,"CHO","Charlottesville, VA","VA",6,
433.00,184.00,"AA",19805,"American Airlines Inc.",10721,"BOS","Boston, MA","MA",12953,"LGA","New York, NY","NY",6,
433.00,416.00,"ZW",20046,"Air Wisconsin Airlines Corp",11146,"CRW","Charleston/Dunbar, WV","WV",13930,"ORD","Chicago, IL","IL",6,
434.00,313.00,"OO",20304,"SkyWest Airlines Inc.",11865,"GCC","Gillette, WY","WY",11292,"DEN","Denver, CO","CO",6,
434.00,779.00,"G4",20368,"Allegiant Air",14082,"PGD","Punta Gorda, FL","FL",14524,"RIC","Richmond, VA","VA",6,
435.00,594.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",13203,"MCN","Macon, GA","GA",10821,"BWI","Baltimore, MD","MD",6,
435.00,445.00,"G4",20368,"Allegiant Air",13796,"OAK","Oakland, CA","CA",11603,"EUG","Eugene, OR","OR",6,
436.00,667.00,"B6",20409,"JetBlue Airways",13204,"MCO","Orlando, FL","FL",14524,"RIC","Richmond, VA","VA",6,
436.00,1900.00,"DL",19790,"Delta Air Lines Inc.",13891,"ONT","Ontario, CA","CA",10397,"ATL","Atlanta, GA","GA",6,
436.00,2588.00,"B6",20409,"JetBlue Airways",10721,"BOS","Boston, MA","MA",14679,"SAN","San Diego, CA","CA",6,
437.00,371.00,"2JQ",21718,"Delux Public Charter LLC",13796,"OAK","Oakland, CA","CA",14908,"SNA","Santa Ana, CA","CA",6,
437.00,559.00,"G4",20368,"Allegiant Air",10423,"AUS","Austin, TX","TX",13244,"MEM","Memphis, TN","TN",6,
437.00,383.00,"YX",20452,"Republic Airline",11278,"DCA","Washington, DC","VA",13541,"MVY","Martha's Vineyard, MA","MA",6,
438.00,360.00,"OO",20304,"SkyWest Airlines Inc.",11076,"CMX","Hancock/Houghton, MI","MI",13930,"ORD","Chicago, IL","IL",6,
438.00,950.00,"G4",20368,"Allegiant Air",10431,"AVL","Asheville, NC","NC",10423,"AUS","Austin, TX","TX",6,
439.00,107.00,"PT",20427,"Piedmont Airlines",14704,"SBY","Salisbury, MD","MD",14100,"PHL","Philadelphia, PA","PA",6,
439.00,459.00,"G4",20368,"Allegiant Air",13232,"MDW","Chicago, IL","IL",15412,"TYS","Knoxville, TN","TN",6,
439.00,453.00,"WN",19393,"Southwest Airlines Co.",15370,"TUL","Tulsa, OK","OK",12191,"HOU","Houston, TX","TX",6,
