"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
0.00,980.00,"5X",19917,"United Parcel Service",13487,"MSP","Minneapolis, MN","MN",14100,"PHL","Philadelphia, PA","PA",11,
0.00,852.00,"5X",19917,"United Parcel Service",13487,"MSP","Minneapolis, MN","MN",11298,"DFW","Dallas/Fort Worth, TX","TX",11,
0.00,1276.00,"5X",19917,"United Parcel Service",13487,"MSP","Minneapolis, MN","MN",14107,"PHX","Phoenix, AZ","AZ",11,
0.00,604.00,"5X",19917,"United Parcel Service",13487,"MSP","Minneapolis, MN","MN",14730,"SDF","Louisville, KY","KY",11,
0.00,370.00,"5X",19917,"United Parcel Service",13487,"MSP","Minneapolis, MN","MN",12055,"GYY","Gary, IN","IN",11,
0.00,287.00,"5X",19917,"United Parcel Service",11884,"GEG","Spokane, WA","WA",10713,"BOI","Boise, ID","ID",11,
0.00,936.00,"5X",19917,"United Parcel Service",11884,"GEG","Spokane, WA","WA",13891,"ONT","Ontario, CA","CA",11,
0.00,723.00,"5X",19917,"United Parcel Service",11884,"GEG","Spokane, WA","WA",13796,"OAK","Oakland, CA","CA",11,
0.00,572.00,"5X",19917,"United Parcel Service",11884,"GEG","Spokane, WA","WA",14570,"RNO","Reno, NV","NV",11,
0.00,279.00,"5X",19917,"United Parcel Service",11884,"GEG","Spokane, WA","WA",14057,"PDX","Portland, OR","OR",11,
0.00,933.00,"5X",19917,"United Parcel Service",11884,"GEG","Spokane, WA","WA",14691,"SBD","San Bernardino, CA","CA",11,
0.00,1725.00,"5X",19917,"United Parcel Service",11884,"GEG","Spokane, WA","WA",14730,"SDF","Louisville, KY","KY",11,
0.00,188.00,"5X",19917,"United Parcel Service",14570,"RNO","Reno, NV","NV",11638,"FAT","Fresno, CA","CA",11,
0.00,394.00,"5X",19917,"United Parcel Service",14570,"RNO","Reno, NV","NV",13891,"ONT","Ontario, CA","CA",11,
0.00,181.00,"5X",19917,"United Parcel Service",14570,"RNO","Reno, NV","NV",13796,"OAK","Oakland, CA","CA",11,
0.00,105.00,"5X",19917,"United Parcel Service",14570,"RNO","Reno, NV","NV",13295,"MHR","Sacramento, CA","CA",11,
0.00,1827.00,"5X",19917,"United Parcel Service",14570,"RNO","Reno, NV","NV",14730,"SDF","Louisville, KY","KY",11,
0.00,1739.00,"5X",19917,"United Parcel Service",14057,"PDX","Portland, OR","OR",13930,"ORD","Chicago, IL","IL",11,
0.00,626.00,"5X",19917,"United Parcel Service",14057,"PDX","Portland, OR","OR",11638,"FAT","Fresno, CA","CA",11,
0.00,838.00,"5X",19917,"United Parcel Service",14057,"PDX","Portland, OR","OR",13891,"ONT","Ontario, CA","CA",11,
0.00,991.00,"5X",19917,"United Parcel Service",14057,"PDX","Portland, OR","OR",11292,"DEN","Denver, CO","CO",11,
0.00,543.00,"5X",19917,"United Parcel Service",14057,"PDX","Portland, OR","OR",13796,"OAK","Oakland, CA","CA",11,
0.00,135.00,"5X",19917,"United Parcel Service",14057,"PDX","Portland, OR","OR",10559,"BFI","Seattle, WA","WA",11,
0.00,279.00,"5X",19917,"United Parcel Service",14057,"PDX","Portland, OR","OR",11884,"GEG","Spokane, WA","WA",11,
0.00,444.00,"5X",19917,"United Parcel Service",14057,"PDX","Portland, OR","OR",14570,"RNO","Reno, NV","NV",11,
0.00,1677.00,"5X",19917,"United Parcel Service",14057,"PDX","Portland, OR","OR",14512,"RFD","Rockford, IL","IL",11,
0.00,2406.00,"5X",19917,"United Parcel Service",14057,"PDX","Portland, OR","OR",14100,"PHL","Philadelphia, PA","PA",11,
0.00,1616.00,"5X",19917,"United Parcel Service",14057,"PDX","Portland, OR","OR",11298,"DFW","Dallas/Fort Worth, TX","TX",11,
0.00,1009.00,"5X",19917,"United Parcel Service",14057,"PDX","Portland, OR","OR",14107,"PHX","Phoenix, AZ","AZ",11,
0.00,859.00,"5X",19917,"United Parcel Service",14057,"PDX","Portland, OR","OR",14908,"SNA","Santa Ana, CA","CA",11,
0.00,1542.00,"5X",19917,"United Parcel Service",14057,"PDX","Portland, OR","OR",10299,"ANC","Anchorage, AK","AK",11,
0.00,846.00,"5X",19917,"United Parcel Service",14057,"PDX","Portland, OR","OR",12954,"LGB","Long Beach, CA","CA",11,
0.00,1950.00,"5X",19917,"United Parcel Service",14057,"PDX","Portland, OR","OR",14730,"SDF","Louisville, KY","KY",11,
0.00,1772.00,"5X",19917,"United Parcel Service",14057,"PDX","Portland, OR","OR",12055,"GYY","Gary, IN","IN",11,
0.00,1248.00,"5X",19917,"United Parcel Service",11003,"CID","Cedar Rapids/Iowa City, IA","IA",10713,"BOI","Boise, ID","ID",11,
0.00,1506.00,"5X",19917,"United Parcel Service",11003,"CID","Cedar Rapids/Iowa City, IA","IA",13891,"ONT","Ontario, CA","CA",11,
0.00,1476.00,"5X",19917,"United Parcel Service",11003,"CID","Cedar Rapids/Iowa City, IA","IA",14570,"RNO","Reno, NV","NV",11,
0.00,136.00,"5X",19917,"United Parcel Service",11003,"CID","Cedar Rapids/Iowa City, IA","IA",14512,"RFD","Rockford, IL","IL",11,
0.00,1252.00,"5X",19917,"United Parcel Service",11003,"CID","Cedar Rapids/Iowa City, IA","IA",14107,"PHX","Phoenix, AZ","AZ",11,
0.00,1486.00,"5X",19917,"United Parcel Service",11003,"CID","Cedar Rapids/Iowa City, IA","IA",14691,"SBD","San Bernardino, CA","CA",11,
0.00,407.00,"5X",19917,"United Parcel Service",11003,"CID","Cedar Rapids/Iowa City, IA","IA",14730,"SDF","Louisville, KY","KY",11,
0.00,104.00,"5X",19917,"United Parcel Service",11003,"CID","Cedar Rapids/Iowa City, IA","IA",11423,"DSM","Des Moines, IA","IA",11,
0.00,295.00,"5X",19917,"United Parcel Service",12896,"LBB","Lubbock, TX","TX",11540,"ELP","El Paso, TX","TX",11,
0.00,588.00,"5X",19917,"United Parcel Service",12896,"LBB","Lubbock, TX","TX",14107,"PHX","Phoenix, AZ","AZ",11,
0.00,814.00,"5X",19917,"United Parcel Service",14783,"SGF","Springfield, MO","MO",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",11,
0.00,424.00,"5X",19917,"United Parcel Service",14783,"SGF","Springfield, MO","MO",14730,"SDF","Louisville, KY","KY",11,
0.00,557.00,"5X",19917,"United Parcel Service",11637,"FAR","Fargo, ND","ND",13930,"ORD","Chicago, IL","IL",11,
0.00,1402.00,"5X",19917,"United Parcel Service",11637,"FAR","Fargo, ND","ND",13891,"ONT","Ontario, CA","CA",11,
0.00,866.00,"5X",19917,"United Parcel Service",11637,"FAR","Fargo, ND","ND",14869,"SLC","Salt Lake City, UT","UT",11,
0.00,1233.00,"5X",19917,"United Parcel Service",11637,"FAR","Fargo, ND","ND",14057,"PDX","Portland, OR","OR",11,
0.00,968.00,"5X",19917,"United Parcel Service",11637,"FAR","Fargo, ND","ND",11298,"DFW","Dallas/Fort Worth, TX","TX",11,
0.00,1225.00,"5X",19917,"United Parcel Service",11637,"FAR","Fargo, ND","ND",14107,"PHX","Phoenix, AZ","AZ",11,
0.00,1385.00,"5X",19917,"United Parcel Service",11637,"FAR","Fargo, ND","ND",14691,"SBD","San Bernardino, CA","CA",11,
0.00,826.00,"5X",19917,"United Parcel Service",11637,"FAR","Fargo, ND","ND",14730,"SDF","Louisville, KY","KY",11,
0.00,231.00,"5X",19917,"United Parcel Service",11637,"FAR","Fargo, ND","ND",11775,"FSD","Sioux Falls, SD","SD",11,
0.00,297.00,"5X",19917,"United Parcel Service",13342,"MKE","Milwaukee, WI","WI",13487,"MSP","Minneapolis, MN","MN",11,
0.00,2796.00,"5X",19917,"United Parcel Service",13342,"MKE","Milwaukee, WI","WI",10299,"ANC","Anchorage, AK","AK",11,
0.00,348.00,"5X",19917,"United Parcel Service",13342,"MKE","Milwaukee, WI","WI",14730,"SDF","Louisville, KY","KY",11,
0.00,223.00,"5X",19917,"United Parcel Service",10140,"ABQ","Albuquerque, NM","NM",11540,"ELP","El Paso, TX","TX",11,
0.00,630.00,"5X",19917,"United Parcel Service",10140,"ABQ","Albuquerque, NM","NM",13891,"ONT","Ontario, CA","CA",11,
0.00,569.00,"5X",19917,"United Parcel Service",10140,"ABQ","Albuquerque, NM","NM",11298,"DFW","Dallas/Fort Worth, TX","TX",11,
0.00,677.00,"5X",19917,"United Parcel Service",10140,"ABQ","Albuquerque, NM","NM",12892,"LAX","Los Angeles, CA","CA",11,
0.00,328.00,"5X",19917,"United Parcel Service",10140,"ABQ","Albuquerque, NM","NM",14107,"PHX","Phoenix, AZ","AZ",11,
0.00,1178.00,"5X",19917,"United Parcel Service",10140,"ABQ","Albuquerque, NM","NM",14730,"SDF","Louisville, KY","KY",11,
0.00,409.00,"5X",19917,"United Parcel Service",10620,"BIL","Billings, MT","MT",10713,"BOI","Boise, ID","ID",11,
0.00,941.00,"5X",19917,"United Parcel Service",10620,"BIL","Billings, MT","MT",13891,"ONT","Ontario, CA","CA",11,
0.00,455.00,"5X",19917,"United Parcel Service",10620,"BIL","Billings, MT","MT",11292,"DEN","Denver, CO","CO",11,
0.00,387.00,"5X",19917,"United Parcel Service",10620,"BIL","Billings, MT","MT",14869,"SLC","Salt Lake City, UT","UT",11,
0.00,898.00,"5X",19917,"United Parcel Service",10620,"BIL","Billings, MT","MT",13796,"OAK","Oakland, CA","CA",11,
0.00,873.00,"5X",19917,"United Parcel Service",10620,"BIL","Billings, MT","MT",14107,"PHX","Phoenix, AZ","AZ",11,
0.00,929.00,"5X",19917,"United Parcel Service",10620,"BIL","Billings, MT","MT",14691,"SBD","San Bernardino, CA","CA",11,
0.00,822.00,"5X",19917,"United Parcel Service",10620,"BIL","Billings, MT","MT",13295,"MHR","Sacramento, CA","CA",11,
0.00,971.00,"5X",19917,"United Parcel Service",10620,"BIL","Billings, MT","MT",12954,"LGB","Long Beach, CA","CA",11,
0.00,1281.00,"5X",19917,"United Parcel Service",10620,"BIL","Billings, MT","MT",14730,"SDF","Louisville, KY","KY",11,
0.00,413.00,"5X",19917,"United Parcel Service",11057,"CLT","Charlotte, NC","NC",13230,"MDT","Harrisburg, PA","PA",11,
0.00,449.00,"5X",19917,"United Parcel Service",11057,"CLT","Charlotte, NC","NC",14100,"PHL","Philadelphia, PA","PA",11,
0.00,226.00,"5X",19917,"United Parcel Service",11057,"CLT","Charlotte, NC","NC",10397,"ATL","Atlanta, GA","GA",11,
0.00,88.00,"5X",19917,"United Parcel Service",11057,"CLT","Charlotte, NC","NC",10868,"CAE","Columbia, SC","SC",11,
0.00,335.00,"5X",19917,"United Parcel Service",11057,"CLT","Charlotte, NC","NC",14730,"SDF","Louisville, KY","KY",11,
0.00,75.00,"5X",19917,"United Parcel Service",13931,"ORF","Norfolk, VA","VA",14524,"RIC","Richmond, VA","VA",11,
0.00,295.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",11433,"DTW","Detroit, MI","MI",11,
0.00,247.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",15016,"STL","St. Louis, MO","MO",11,
0.00,911.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",12266,"IAH","Houston, TX","TX",11,
0.00,110.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",14108,"PIA","Peoria, IL","IL",11,
0.00,781.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",11618,"EWR","Newark, NJ","NJ",11,
0.00,1642.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",13891,"ONT","Ontario, CA","CA",11,
0.00,357.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",13871,"OMA","Omaha, NE","NE",11,
0.00,828.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",11292,"DEN","Denver, CO","CO",11,
0.00,1188.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",14869,"SLC","Salt Lake City, UT","UT",11,
0.00,1774.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",13796,"OAK","Oakland, CA","CA",11,
0.00,657.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",13230,"MDT","Harrisburg, PA","PA",11,
0.00,1658.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",10559,"BFI","Seattle, WA","WA",11,
0.00,685.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",10821,"BWI","Baltimore, MD","MD",11,
0.00,278.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",13487,"MSP","Minneapolis, MN","MN",11,
0.00,1677.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",14057,"PDX","Portland, OR","OR",11,
0.00,136.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",11003,"CID","Cedar Rapids/Iowa City, IA","IA",11,
0.00,741.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",14100,"PHL","Philadelphia, PA","PA",11,
0.00,476.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",14122,"PIT","Pittsburgh, PA","PA",11,
0.00,234.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",12884,"LAN","Lansing, MI","MI",11,
0.00,775.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",11298,"DFW","Dallas/Fort Worth, TX","TX",11,
0.00,843.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",10529,"BDL","Hartford, CT","CT",11,
0.00,1686.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",12892,"LAX","Los Angeles, CA","CA",11,
0.00,926.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",10721,"BOS","Boston, MA","MA",11,
0.00,1386.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",14107,"PHX","Phoenix, AZ","AZ",11,
0.00,2795.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",10299,"ANC","Anchorage, AK","AK",11,
0.00,1622.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",14691,"SBD","San Bernardino, CA","CA",11,
0.00,1707.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",13295,"MHR","Sacramento, CA","CA",11,
0.00,356.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",13198,"MCI","Kansas City, MO","MO",11,
0.00,329.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",14730,"SDF","Louisville, KY","KY",11,
0.00,802.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",12478,"JFK","New York, NY","NY",11,
0.00,95.00,"5X",19917,"United Parcel Service",14512,"RFD","Rockford, IL","IL",12055,"GYY","Gary, IN","IN",11,
0.00,323.00,"5X",19917,"United Parcel Service",10599,"BHM","Birmingham, AL","AL",14730,"SDF","Louisville, KY","KY",11,
0.00,214.00,"5X",19917,"United Parcel Service",10599,"BHM","Birmingham, AL","AL",14193,"PNS","Pensacola, FL","FL",11,
0.00,487.00,"5X",19917,"United Parcel Service",14492,"RDU","Raleigh/Durham, NC","NC",10792,"BUF","Buffalo, NY","NY",11,
0.00,700.00,"5X",19917,"United Parcel Service",14492,"RDU","Raleigh/Durham, NC","NC",13303,"MIA","Miami, FL","FL",11,
0.00,66.00,"5X",19917,"United Parcel Service",14492,"RDU","Raleigh/Durham, NC","NC",11995,"GSO","Greensboro/High Point, NC","NC",11,
0.00,205.00,"5X",19917,"United Parcel Service",14492,"RDU","Raleigh/Durham, NC","NC",11996,"GSP","Greer, SC","SC",11,
0.00,633.00,"5X",19917,"United Parcel Service",14492,"RDU","Raleigh/Durham, NC","NC",13244,"MEM","Memphis, TN","TN",11,
0.00,704.00,"5X",19917,"United Parcel Service",14492,"RDU","Raleigh/Durham, NC","NC",14512,"RFD","Rockford, IL","IL",11,
0.00,337.00,"5X",19917,"United Parcel Service",14492,"RDU","Raleigh/Durham, NC","NC",14100,"PHL","Philadelphia, PA","PA",11,
0.00,188.00,"5X",19917,"United Parcel Service",14492,"RDU","Raleigh/Durham, NC","NC",10868,"CAE","Columbia, SC","SC",11,
0.00,415.00,"5X",19917,"United Parcel Service",14492,"RDU","Raleigh/Durham, NC","NC",14730,"SDF","Louisville, KY","KY",11,
0.00,534.00,"5X",19917,"United Parcel Service",14492,"RDU","Raleigh/Durham, NC","NC",13204,"MCO","Orlando, FL","FL",11,
0.00,84.00,"5X",19917,"United Parcel Service",14574,"ROA","Roanoke, VA","VA",11995,"GSO","Greensboro/High Point, NC","NC",11,
0.00,321.00,"5X",19917,"United Parcel Service",14574,"ROA","Roanoke, VA","VA",14730,"SDF","Louisville, KY","KY",11,
0.00,2532.00,"5X",19917,"United Parcel Service",13830,"OGG","Kahului, HI","HI",13891,"ONT","Ontario, CA","CA",11,
0.00,100.00,"5X",19917,"United Parcel Service",13830,"OGG","Kahului, HI","HI",12173,"HNL","Honolulu, HI","HI",11,
0.00,201.00,"5X",19917,"United Parcel Service",13830,"OGG","Kahului, HI","HI",12982,"LIH","Lihue, HI","HI",11,
0.00,2603.00,"5X",19917,"United Parcel Service",12173,"HNL","Honolulu, HI","HI",13891,"ONT","Ontario, CA","CA",11,
0.00,100.00,"5X",19917,"United Parcel Service",12173,"HNL","Honolulu, HI","HI",13830,"OGG","Kahului, HI","HI",11,
0.00,2917.00,"5X",19917,"United Parcel Service",12173,"HNL","Honolulu, HI","HI",14107,"PHX","Phoenix, AZ","AZ",11,
0.00,102.00,"5X",19917,"United Parcel Service",12173,"HNL","Honolulu, HI","HI",12982,"LIH","Lihue, HI","HI",11,
0.00,2777.00,"5X",19917,"United Parcel Service",12173,"HNL","Honolulu, HI","HI",10299,"ANC","Anchorage, AK","AK",11,
0.00,163.00,"5X",19917,"United Parcel Service",12173,"HNL","Honolulu, HI","HI",12758,"KOA","Kona, HI","HI",11,
0.00,2624.00,"5X",19917,"United Parcel Service",12173,"HNL","Honolulu, HI","HI",14691,"SBD","San Bernardino, CA","CA",11,
0.00,363.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",11042,"CLE","Cleveland, OH","OH",11,
0.00,453.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",11433,"DTW","Detroit, MI","MI",11,
0.00,212.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",10257,"ALB","Albany, NY","NY",11,
0.00,279.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",10792,"BUF","Buffalo, NY","NY",11,
0.00,1013.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",13303,"MIA","Miami, FL","FL",11,
0.00,678.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",13930,"ORD","Chicago, IL","IL",11,
0.00,80.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",11618,"EWR","Newark, NJ","NJ",11,
0.00,2356.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",13891,"ONT","Ontario, CA","CA",11,
0.00,920.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",15304,"TPA","Tampa, FL","FL",11,
0.00,1558.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",11292,"DEN","Denver, CO","CO",11,
0.00,2511.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",13796,"OAK","Oakland, CA","CA",11,
0.00,84.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",13230,"MDT","Harrisburg, PA","PA",11,
0.00,742.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",12451,"JAX","Jacksonville, FL","FL",11,
0.00,980.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",13487,"MSP","Minneapolis, MN","MN",11,
0.00,449.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",11057,"CLT","Charlotte, NC","NC",11,
0.00,741.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",14512,"RFD","Rockford, IL","IL",11,
0.00,337.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",14492,"RDU","Raleigh/Durham, NC","NC",11,
0.00,268.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",14122,"PIT","Pittsburgh, PA","PA",11,
0.00,526.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",12884,"LAN","Lansing, MI","MI",11,
0.00,196.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",10529,"BDL","Hartford, CT","CT",11,
0.00,666.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",10397,"ATL","Atlanta, GA","GA",11,
0.00,2402.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",12892,"LAX","Los Angeles, CA","CA",11,
0.00,280.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",10721,"BOS","Boston, MA","MA",11,
0.00,2335.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",14691,"SBD","San Bernardino, CA","CA",11,
0.00,763.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",10146,"ABY","Albany, GA","GA",11,
0.00,409.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",12917,"LCK","Columbus, OH","OH",11,
0.00,523.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",10868,"CAE","Columbia, SC","SC",11,
0.00,2391.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",12954,"LGB","Long Beach, CA","CA",11,
0.00,576.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",14730,"SDF","Louisville, KY","KY",11,
0.00,861.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",13204,"MCO","Orlando, FL","FL",11,
0.00,289.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",13296,"MHT","Manchester, NH","NH",11,
0.00,951.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",11,
0.00,198.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",14524,"RIC","Richmond, VA","VA",11,
0.00,650.00,"5X",19917,"United Parcel Service",14100,"PHL","Philadelphia, PA","PA",12055,"GYY","Gary, IN","IN",11,
0.00,160.00,"5X",19917,"United Parcel Service",14307,"PVD","Providence, RI","RI",11618,"EWR","Newark, NJ","NJ",11,
0.00,298.00,"5X",19917,"United Parcel Service",14307,"PVD","Providence, RI","RI",13230,"MDT","Harrisburg, PA","PA",11,
0.00,909.00,"5X",19917,"United Parcel Service",14307,"PVD","Providence, RI","RI",14512,"RFD","Rockford, IL","IL",11,
0.00,237.00,"5X",19917,"United Parcel Service",14307,"PVD","Providence, RI","RI",14100,"PHL","Philadelphia, PA","PA",11,
0.00,67.00,"5X",19917,"United Parcel Service",14307,"PVD","Providence, RI","RI",10529,"BDL","Hartford, CT","CT",11,
0.00,797.00,"5X",19917,"United Parcel Service",14307,"PVD","Providence, RI","RI",14730,"SDF","Louisville, KY","KY",11,
0.00,305.00,"5X",19917,"United Parcel Service",13495,"MSY","New Orleans, LA","LA",12266,"IAH","Houston, TX","TX",11,
