"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
0.00,948.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11193,"CVG","Cincinnati, OH","KY",13303,"MIA","Miami, FL","FL",12,
0.00,78.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11203,"CWA","Mosinee, WI","WI",11977,"GRB","Green Bay, WI","WI",12,
0.00,623.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11259,"DAL","Dallas, TX","TX",10693,"BNA","Nashville, TN","TN",12,
0.00,479.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11259,"DAL","Dallas, TX","TX",10747,"BRO","Brownsville, TX","TX",12,
0.00,30.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11259,"DAL","Dallas, TX","TX",11789,"FTW","Dallas/Fort Worth, TX","TX",12,
0.00,1109.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11259,"DAL","Dallas, TX","TX",13303,"MIA","Miami, FL","FL",12,
0.00,546.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11259,"DAL","Dallas, TX","TX",15016,"STL","St. Louis, MO","MO",12,
0.00,770.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11292,"DEN","Denver, CO","CO",15016,"STL","St. Louis, MO","MO",12,
0.00,926.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11298,"DFW","Dallas/Fort Worth, TX","TX",11066,"CMH","Columbus, OH","OH",12,
0.00,500.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11298,"DFW","Dallas/Fort Worth, TX","TX",11973,"GPT","Gulfport/Biloxi, MS","MS",12,
0.00,1380.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11433,"DTW","Detroit, MI","MI",10747,"BRO","Brownsville, TX","TX",12,
0.00,83.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11471,"EAU","Eau Claire, WI","WI",14633,"RST","Rochester, MN","MN",12,
0.00,223.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11540,"ELP","El Paso, TX","TX",10140,"ABQ","Albuquerque, NM","NM",12,
0.00,1334.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11540,"ELP","El Paso, TX","TX",11823,"FWA","Fort Wayne, IN","IN",12,
0.00,2079.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11563,"ENV","Wendover, UT","UT",13360,"MLB","Melbourne, FL","FL",12,
0.00,103.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11603,"EUG","Eugene, OR","OR",14489,"RDM","Bend/Redmond, OR","OR",12,
0.00,88.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11618,"EWR","Newark, NJ","NJ",10158,"ACY","Atlantic City, NJ","NJ",12,
0.00,116.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11618,"EWR","Newark, NJ","NJ",10529,"BDL","Hartford, CT","CT",12,
0.00,1365.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11618,"EWR","Newark, NJ","NJ",11259,"DAL","Dallas, TX","TX",12,
0.00,0.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11618,"EWR","Newark, NJ","NJ",11618,"EWR","Newark, NJ","NJ",12,
0.00,40.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11618,"EWR","Newark, NJ","NJ",11764,"FRG","East Farmingdale, NY","NY",12,
0.00,212.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11618,"EWR","Newark, NJ","NJ",12264,"IAD","Washington, DC","VA",12,
0.00,497.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11618,"EWR","Newark, NJ","NJ",14275,"PTK","Pontiac, MI","MI",12,
0.00,159.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11648,"FCA","Kalispell, MT","MT",12156,"HLN","Helena, MT","MT",12,
0.00,0.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11697,"FLL","Fort Lauderdale, FL","FL",11697,"FLL","Fort Lauderdale, FL","FL",12,
0.00,21.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11697,"FLL","Fort Lauderdale, FL","FL",13303,"MIA","Miami, FL","FL",12,
0.00,634.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11726,"FOE","Topeka, KS","KS",10781,"BTR","Baton Rouge, LA","LA",12,
0.00,56.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11726,"FOE","Topeka, KS","KS",13198,"MCI","Kansas City, MO","MO",12,
0.00,40.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11764,"FRG","East Farmingdale, NY","NY",11618,"EWR","Newark, NJ","NJ",12,
0.00,1082.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11764,"FRG","East Farmingdale, NY","NY",11697,"FLL","Fort Lauderdale, FL","FL",12,
0.00,711.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11764,"FRG","East Farmingdale, NY","NY",12878,"LAF","Lafayette, IN","IN",12,
0.00,359.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11764,"FRG","East Farmingdale, NY","NY",14122,"PIT","Pittsburgh, PA","PA",12,
0.00,444.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11764,"FRG","East Farmingdale, NY","NY",14492,"RDU","Raleigh/Durham, NC","NC",12,
0.00,451.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11789,"FTW","Dallas/Fort Worth, TX","TX",13244,"MEM","Memphis, TN","TN",12,
0.00,123.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11823,"FWA","Fort Wayne, IN","IN",16091,"YIP","Detroit, MI","MI",12,
0.00,785.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11898,"GFK","Grand Forks, ND","ND",12339,"IND","Indianapolis, IN","IN",12,
0.00,324.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11973,"GPT","Gulfport/Biloxi, MS","MS",13244,"MEM","Memphis, TN","TN",12,
0.00,25.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11977,"GRB","Green Bay, WI","WI",10408,"ATW","Appleton, WI","WI",12,
0.00,1126.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11982,"GRK","Killeen, TX","TX",13303,"MIA","Miami, FL","FL",12,
0.00,602.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11986,"GRR","Grand Rapids, MI","MI",14492,"RDU","Raleigh/Durham, NC","NC",12,
0.00,1156.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11995,"GSO","Greensboro/High Point, NC","NC",10136,"ABI","Abilene, TX","TX",12,
0.00,477.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11995,"GSO","Greensboro/High Point, NC","NC",11764,"FRG","East Farmingdale, NY","NY",12,
0.00,0.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11995,"GSO","Greensboro/High Point, NC","NC",11995,"GSO","Greensboro/High Point, NC","NC",12,
0.00,575.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11995,"GSO","Greensboro/High Point, NC","NC",13232,"MDW","Chicago, IL","IL",12,
0.00,553.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11995,"GSO","Greensboro/High Point, NC","NC",13360,"MLB","Melbourne, FL","FL",12,
0.00,923.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11995,"GSO","Greensboro/High Point, NC","NC",13487,"MSP","Minneapolis, MN","MN",12,
0.00,66.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11995,"GSO","Greensboro/High Point, NC","NC",14492,"RDU","Raleigh/Durham, NC","NC",12,
0.00,175.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11995,"GSO","Greensboro/High Point, NC","NC",14524,"RIC","Richmond, VA","VA",12,
0.00,580.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11995,"GSO","Greensboro/High Point, NC","NC",15304,"TPA","Tampa, FL","FL",12,
0.00,465.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11995,"GSO","Greensboro/High Point, NC","NC",16091,"YIP","Detroit, MI","MI",12,
0.00,1685.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11996,"GSP","Greer, SC","SC",10466,"AZA","Phoenix, AZ","AZ",12,
0.00,265.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11996,"GSP","Greer, SC","SC",10693,"BNA","Nashville, TN","TN",12,
0.00,0.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",12191,"HOU","Houston, TX","TX",12191,"HOU","Houston, TX","TX",12,
0.00,955.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",12191,"HOU","Houston, TX","TX",13303,"MIA","Miami, FL","FL",12,
0.00,405.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",12264,"IAD","Washington, DC","VA",10540,"BED","Bedford, MA","MA",12,
0.00,212.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",12264,"IAD","Washington, DC","VA",11618,"EWR","Newark, NJ","NJ",12,
0.00,770.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",12264,"IAD","Washington, DC","VA",13360,"MLB","Melbourne, FL","FL",12,
0.00,696.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",12264,"IAD","Washington, DC","VA",15016,"STL","St. Louis, MO","MO",12,
0.00,269.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",12339,"IND","Indianapolis, IN","IN",10874,"CAK","Akron, OH","OH",12,
0.00,99.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",12339,"IND","Indianapolis, IN","IN",11193,"CVG","Cincinnati, OH","KY",12,
0.00,89.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",12878,"LAF","Lafayette, IN","IN",10683,"BMG","Bloomington, IN","IN",12,
0.00,2085.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",12889,"LAS","Las Vegas, NV","NV",13360,"MLB","Melbourne, FL","FL",12,
0.00,1015.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",12896,"LBB","Lubbock, TX","TX",11898,"GFK","Grand Forks, ND","ND",12,
0.00,683.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",12896,"LBB","Lubbock, TX","TX",13244,"MEM","Memphis, TN","TN",12,
0.00,376.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",12954,"LGB","Long Beach, CA","CA",10466,"AZA","Phoenix, AZ","AZ",12,
0.00,143.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13029,"LNK","Lincoln, NE","NE",11726,"FOE","Topeka, KS","KS",12,
0.00,150.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13061,"LRD","Laredo, TX","TX",14683,"SAT","San Antonio, TX","TX",12,
0.00,100.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13076,"LSE","La Crosse, WI","WI",11203,"CWA","Mosinee, WI","WI",12,
0.00,186.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13127,"LWS","Lewiston, ID","ID",11648,"FCA","Kalispell, MT","MT",12,
0.00,228.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13158,"MAF","Midland/Odessa, TX","TX",10279,"AMA","Amarillo, TX","TX",12,
0.00,1030.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13198,"MCI","Kansas City, MO","MO",10466,"AZA","Phoenix, AZ","AZ",12,
0.00,506.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13203,"MCN","Macon, GA","GA",12339,"IND","Indianapolis, IN","IN",12,
0.00,1516.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13204,"MCO","Orlando, FL","FL",11540,"ELP","El Paso, TX","TX",12,
0.00,959.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13204,"MCO","Orlando, FL","FL",11764,"FRG","East Farmingdale, NY","NY",12,
0.00,449.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13204,"MCO","Orlando, FL","FL",11996,"GSP","Greer, SC","SC",12,
0.00,882.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13204,"MCO","Orlando, FL","FL",15016,"STL","St. Louis, MO","MO",12,
0.00,395.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13232,"MDW","Chicago, IL","IL",10693,"BNA","Nashville, TN","TN",12,
0.00,124.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13232,"MDW","Chicago, IL","IL",11067,"CMI","Champaign/Urbana, IL","IL",12,
0.00,1182.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13232,"MDW","Chicago, IL","IL",13303,"MIA","Miami, FL","FL",12,
0.00,602.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13232,"MDW","Chicago, IL","IL",15096,"SYR","Syracuse, NY","NY",12,
0.00,296.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13244,"MEM","Memphis, TN","TN",10185,"AEX","Alexandria, LA","LA",12,
0.00,332.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13244,"MEM","Memphis, TN","TN",10397,"ATL","Atlanta, GA","GA",12,
0.00,570.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13244,"MEM","Memphis, TN","TN",11995,"GSO","Greensboro/High Point, NC","NC",12,
0.00,458.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13244,"MEM","Memphis, TN","TN",15249,"TLH","Tallahassee, FL","FL",12,
0.00,655.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13244,"MEM","Memphis, TN","TN",15304,"TPA","Tampa, FL","FL",12,
0.00,121.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",13061,"LRD","Laredo, TX","TX",12,
0.00,799.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13277,"MGM","Montgomery, AL","AL",10747,"BRO","Brownsville, TX","TX",12,
0.00,998.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",10158,"ACY","Atlantic City, NJ","NJ",12,
0.00,836.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",10185,"AEX","Alexandria, LA","LA",12,
0.00,1258.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",10540,"BED","Bedford, MA","MA",12,
0.00,806.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",10693,"BNA","Nashville, TN","TN",12,
0.00,1258.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",10721,"BOS","Boston, MA","MA",12,
0.00,1067.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",10747,"BRO","Brownsville, TX","TX",12,
0.00,1109.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",11259,"DAL","Dallas, TX","TX",12,
0.00,460.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",11481,"ECP","Panama City, FL","FL",12,
0.00,2189.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",11563,"ENV","Wendover, UT","UT",12,
0.00,21.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",11697,"FLL","Fort Lauderdale, FL","FL",12,
0.00,955.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",12191,"HOU","Houston, TX","TX",12,
0.00,1400.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",12896,"LBB","Lubbock, TX","TX",12,
0.00,1182.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",13232,"MDW","Chicago, IL","IL",12,
0.00,859.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",13244,"MEM","Memphis, TN","TN",12,
0.00,160.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",13360,"MLB","Melbourne, FL","FL",12,
0.00,1300.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",13485,"MSN","Madison, WI","WI",12,
0.00,675.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",13495,"MSY","New Orleans, LA","LA",12,
0.00,1222.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",13851,"OKC","Oklahoma City, OK","OK",12,
0.00,104.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",14635,"RSW","Fort Myers, FL","FL",12,
0.00,1045.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",14843,"SJU","San Juan, PR","PR",12,
0.00,1107.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",15024,"STT","Charlotte Amalie, VI","VI",12,
0.00,1217.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",15096,"SYR","Syracuse, NY","NY",12,
0.00,1168.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",15370,"TUL","Tulsa, OK","OK",12,
0.00,1148.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13303,"MIA","Miami, FL","FL",16091,"YIP","Detroit, MI","MI",12,
0.00,74.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13342,"MKE","Milwaukee, WI","WI",13485,"MSN","Madison, WI","WI",12,
0.00,143.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13360,"MLB","Melbourne, FL","FL",11697,"FLL","Fort Lauderdale, FL","FL",12,
0.00,553.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13360,"MLB","Melbourne, FL","FL",11995,"GSO","Greensboro/High Point, NC","NC",12,
0.00,160.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13360,"MLB","Melbourne, FL","FL",13303,"MIA","Miami, FL","FL",12,
0.00,274.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13360,"MLB","Melbourne, FL","FL",15249,"TLH","Tallahassee, FL","FL",12,
0.00,1022.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13377,"MLU","Monroe, LA","LA",10792,"BUF","Buffalo, NY","NY",12,
0.00,1273.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13485,"MSN","Madison, WI","WI",10747,"BRO","Brownsville, TX","TX",12,
0.00,697.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13485,"MSN","Madison, WI","WI",11995,"GSO","Greensboro/High Point, NC","NC",12,
0.00,413.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13485,"MSN","Madison, WI","WI",13029,"LNK","Lincoln, NE","NE",12,
0.00,0.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13485,"MSN","Madison, WI","WI",13485,"MSN","Madison, WI","WI",12,
0.00,948.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13486,"MSO","Missoula, MT","MT",10466,"AZA","Phoenix, AZ","AZ",12,
0.00,85.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13487,"MSP","Minneapolis, MN","MN",11471,"EAU","Eau Claire, WI","WI",12,
0.00,428.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13487,"MSP","Minneapolis, MN","MN",11726,"FOE","Topeka, KS","KS",12,
0.00,675.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13495,"MSY","New Orleans, LA","LA",13303,"MIA","Miami, FL","FL",12,
0.00,1345.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13829,"OGD","Ogden, UT","UT",10747,"BRO","Brownsville, TX","TX",12,
0.00,833.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13851,"OKC","Oklahoma City, OK","OK",14107,"PHX","Phoenix, AZ","AZ",12,
0.00,1251.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13898,"OPF","Miami, FL","FL",10721,"BOS","Boston, MA","MA",12,
0.00,589.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13930,"ORD","Chicago, IL","IL",11995,"GSO","Greensboro/High Point, NC","NC",12,
0.00,1197.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13930,"ORD","Chicago, IL","IL",13303,"MIA","Miami, FL","FL",12,
0.00,258.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",13930,"ORD","Chicago, IL","IL",15016,"STL","St. Louis, MO","MO",12,
0.00,106.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",14057,"PDX","Portland, OR","OR",11603,"EUG","Eugene, OR","OR",12,
0.00,372.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",14092,"PGV","Greenville, NC","NC",15412,"TYS","Knoxville, TN","TN",12,
0.00,1136.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",14100,"PHL","Philadelphia, PA","PA",10185,"AEX","Alexandria, LA","LA",12,
0.00,269.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",14100,"PHL","Philadelphia, PA","PA",11027,"CKB","Clarksburg/Fairmont, WV","WV",12,
0.00,223.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",14100,"PHL","Philadelphia, PA","PA",12898,"LBE","Latrobe, PA","PA",12,
0.00,1013.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",14100,"PHL","Philadelphia, PA","PA",13303,"MIA","Miami, FL","FL",12,
0.00,678.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",14100,"PHL","Philadelphia, PA","PA",13930,"ORD","Chicago, IL","IL",12,
0.00,576.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",14100,"PHL","Philadelphia, PA","PA",14730,"SDF","Louisville, KY","KY",12,
0.00,22.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",14107,"PHX","Phoenix, AZ","AZ",10466,"AZA","Phoenix, AZ","AZ",12,
0.00,1018.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",14107,"PHX","Phoenix, AZ","AZ",10747,"BRO","Brownsville, TX","TX",12,
0.00,952.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",14107,"PHX","Phoenix, AZ","AZ",11603,"EUG","Eugene, OR","OR",12,
0.00,1972.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",14107,"PHX","Phoenix, AZ","AZ",13303,"MIA","Miami, FL","FL",12,
0.00,1058.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",14107,"PHX","Phoenix, AZ","AZ",14814,"SHV","Shreveport, LA","LA",12,
0.00,182.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",14122,"PIT","Pittsburgh, PA","PA",12264,"IAD","Washington, DC","VA",12,
0.00,733.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",14122,"PIT","Pittsburgh, PA","PA",15249,"TLH","Tallahassee, FL","FL",12,
0.00,101.00,"09Q",21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",14252,"PSC","Pasco/Kennewick/Richland, WA","WA",13127,"LWS","Lewiston, ID","ID",12,
